733415,100.0 ,1688363185772
733415,3181 ,1688363186466
733415,3169 ,1688363187173
733415,337.5 ,1688363187843
733415,200.0 ,1688363188527
733415,188.2 ,1688363189214
733415,193.8 ,1688363189898
733415,200.0 ,1688363190582
733415,200.0 ,1688363191266
733415,200.0 ,1688363191952
733415,200.0 ,1688363192640
733415,200.0 ,1688363193328
733415,206.2 ,1688363194015
733415,200.0 ,1688363194703
733415,206.2 ,1688363195387
733415,194.1 ,1688363196075
733415,188.2 ,1688363196763
733415,200.0 ,1688363197450
733415,193.8 ,1688363198135
733415,200.0 ,1688363198820
733415,200.0 ,1688363199508
733415,206.2 ,1688363200195
733415,188.2 ,1688363200885
733415,206.2 ,1688363201572
733415,200.0 ,1688363202259
733415,206.2 ,1688363202948
733415,200.0 ,1688363203635
733415,200.0 ,1688363204324
733415,200.0 ,1688363205013
733415,125.0 ,1688363205700
733415,868.8 ,1688363206388
733415,1088 ,1688363207066
733415,881.2 ,1688363207750
733415,1081 ,1688363208426
733415,881.2 ,1688363209108
733415,837.5 ,1688363209789
733415,935.3 ,1688363210478
733415,1188 ,1688363211159
733415,1006 ,1688363211839
733415,912.5 ,1688363212520
733415,1025 ,1688363213204
733415,1075 ,1688363213885
733415,818.8 ,1688363214567
733415,1094 ,1688363215254
733415,943.8 ,1688363215935
733415,1056 ,1688363216616
733415,1162 ,1688363217300
733415,193.8 ,1688363217982
733415,200.0 ,1688363218667
733415,193.8 ,1688363219355
733415,200.0 ,1688363220041
733415,200.0 ,1688363220728
733415,200.0 ,1688363221416
733415,193.8 ,1688363222107
733415,200.0 ,1688363222793
733415,206.2 ,1688363223480
733415,200.0 ,1688363224166
733415,200.0 ,1688363224852
733415,206.2 ,1688363225540
733415,206.2 ,1688363226228
733415,200.0 ,1688363226915
733415,194.1 ,1688363227604
733415,200.0 ,1688363228292
733415,200.0 ,1688363228980
733415,200.0 ,1688363229668
733415,200.0 ,1688363230355
733415,194.1 ,1688363231043
733415,212.5 ,1688363231730
733415,206.2 ,1688363232419
733415,200.0 ,1688363233107
733415,200.0 ,1688363233795
733415,188.2 ,1688363234483
733415,200.0 ,1688363235171
733415,658.8 ,1688363235854
733415,652.9 ,1688363236543
733415,693.8 ,1688363237227
733415,543.8 ,1688363237910
733415,587.5 ,1688363238597
733415,606.2 ,1688363239277
733415,612.5 ,1688363239960
733415,850.0 ,1688363240649
733415,682.4 ,1688363241333
733415,611.8 ,1688363242015
733415,575.0 ,1688363242698
733415,537.5 ,1688363243382
733415,568.8 ,1688363244066
733415,700.0 ,1688363244755
733415,650.0 ,1688363245441
733415,525.0 ,1688363246131
733415,318.8 ,1688363246818
733415,100.0 ,1688363247504
733415,100.0 ,1688363248192
733415,106.2 ,1688363248880
733415,106.2 ,1688363249568
733415,106.2 ,1688363250259
733415,106.2 ,1688363250947
733415,100.0 ,1688363251634
733415,100.0 ,1688363252323
733415,100.0 ,1688363253013
733415,100.0 ,1688363253699
733415,106.2 ,1688363254387
733415,106.2 ,1688363255075
733415,94.1 ,1688363255763
733415,100.0 ,1688363256451
733415,100.0 ,1688363257140
733415,100.0 ,1688363257828
733415,100.0 ,1688363258516
733415,94.1 ,1688363259203
733415,100.0 ,1688363259892
733415,100.0 ,1688363260580
733415,106.2 ,1688363261268
733415,100.0 ,1688363261955
733415,100.0 ,1688363262643
733415,106.2 ,1688363263332
733415,100.0 ,1688363264016
733415,100.0 ,1688363264705
733415,100.0 ,1688363265395
733415,94.1 ,1688363266084
733415,100.0 ,1688363266772
733415,106.2 ,1688363267460
733415,106.2 ,1688363268150
733415,106.2 ,1688363268837
733415,100.0 ,1688363269522
733415,106.2 ,1688363270212
733415,100.0 ,1688363270899
733415,100.0 ,1688363271587
733415,106.2 ,1688363272276
733415,100.0 ,1688363272964
733415,106.2 ,1688363273648
733415,100.0 ,1688363274336
733415,100.0 ,1688363275024
733415,100.0 ,1688363275712
733415,100.0 ,1688363276399
733415,100.0 ,1688363277088
733415,100.0 ,1688363277776
733415,94.1 ,1688363278464
733415,93.8 ,1688363279159
