3054935,100.0 ,1693219589135
3054935,7906 ,1693219589864
3054935,7541 ,1693219590577
3054935,7865 ,1693219591324
3054935,212.5 ,1693219592002
3054935,206.2 ,1693219592695
3054935,206.2 ,1693219593391
3054935,194.1 ,1693219594091
3054935,194.1 ,1693219594789
3054935,194.1 ,1693219595488
3054935,200.0 ,1693219596185
3054935,205.9 ,1693219596886
3054935,200.0 ,1693219597600
3054935,206.2 ,1693219598296
3054935,212.5 ,1693219598992
3054935,206.2 ,1693219599694
3054935,194.1 ,1693219600387
3054935,212.5 ,1693219601084
3054935,194.1 ,1693219601780
3054935,200.0 ,1693219602477
3054935,205.9 ,1693219603185
3054935,200.0 ,1693219603892
3054935,200.0 ,1693219604596
3054935,200.0 ,1693219605300
3054935,200.0 ,1693219606005
3054935,200.0 ,1693219606710
3054935,200.0 ,1693219607418
3054935,94.1 ,1693219608124
3054935,964.7 ,1693219608829
3054935,800.0 ,1693219609536
3054935,952.9 ,1693219610239
3054935,988.2 ,1693219610941
3054935,1065 ,1693219611644
3054935,1039 ,1693219612350
3054935,1000 ,1693219613063
3054935,1171 ,1693219613771
3054935,1165 ,1693219614477
3054935,1341 ,1693219615181
3054935,958.8 ,1693219615886
3054935,1275 ,1693219616592
3054935,1365 ,1693219617297
3054935,1488 ,1693219618005
3054935,1335 ,1693219618714
3054935,1412 ,1693219619418
3054935,200.0 ,1693219620127
3054935,212.5 ,1693219620833
3054935,194.1 ,1693219621537
3054935,200.0 ,1693219622240
3054935,194.1 ,1693219622947
3054935,200.0 ,1693219623654
3054935,205.9 ,1693219624361
3054935,194.1 ,1693219625069
3054935,200.0 ,1693219625766
3054935,200.0 ,1693219626466
3054935,194.1 ,1693219627166
3054935,194.1 ,1693219627866
3054935,194.1 ,1693219628565
3054935,200.0 ,1693219629268
3054935,212.5 ,1693219629972
3054935,200.0 ,1693219630673
3054935,205.9 ,1693219631379
3054935,194.1 ,1693219632079
3054935,206.2 ,1693219632783
3054935,188.9 ,1693219633481
3054935,200.0 ,1693219634187
3054935,194.1 ,1693219634887
3054935,194.1 ,1693219635590
3054935,194.1 ,1693219636290
3054935,147.1 ,1693219636987
3054935,852.9 ,1693219637686
3054935,564.7 ,1693219638388
3054935,494.1 ,1693219639093
3054935,588.2 ,1693219639799
3054935,611.8 ,1693219640505
3054935,670.6 ,1693219641207
3054935,570.6 ,1693219641909
3054935,488.2 ,1693219642612
3054935,1288 ,1693219643317
3054935,611.8 ,1693219644022
3054935,547.1 ,1693219644729
3054935,617.6 ,1693219645433
3054935,552.9 ,1693219646141
3054935,900.0 ,1693219646844
3054935,588.9 ,1693219647550
3054935,752.9 ,1693219648256
3054935,611.8 ,1693219648961
3054935,529.4 ,1693219649666
3054935,100.0 ,1693219650370
3054935,106.2 ,1693219651072
3054935,105.9 ,1693219651776
3054935,100.0 ,1693219652480
3054935,105.9 ,1693219653184
3054935,100.0 ,1693219653888
3054935,100.0 ,1693219654586
3054935,94.1 ,1693219655287
3054935,100.0 ,1693219655987
3054935,94.1 ,1693219656686
3054935,100.0 ,1693219657387
3054935,94.4 ,1693219658091
3054935,100.0 ,1693219658798
3054935,94.1 ,1693219659498
3054935,100.0 ,1693219660196
3054935,100.0 ,1693219660895
3054935,94.1 ,1693219661595
3054935,94.1 ,1693219662295
3054935,106.2 ,1693219662995
3054935,105.9 ,1693219663695
3054935,94.1 ,1693219664397
3054935,94.1 ,1693219665094
3054935,100.0 ,1693219665798
3054935,100.0 ,1693219666502
3054935,100.0 ,1693219667207
3054935,94.1 ,1693219667908
3054935,94.1 ,1693219668610
3054935,105.9 ,1693219669315
3054935,100.0 ,1693219670015
3054935,100.0 ,1693219670719
3054935,105.9 ,1693219671422
3054935,100.0 ,1693219672127
3054935,105.9 ,1693219672826
3054935,100.0 ,1693219673528
3054935,94.1 ,1693219674227
3054935,100.0 ,1693219674926
3054935,100.0 ,1693219675626
3054935,100.0 ,1693219676330
3054935,100.0 ,1693219677034
3054935,100.0 ,1693219677734
3054935,100.0 ,1693219678434
3054935,100.0 ,1693219679138
3054935,100.0 ,1693219679838
3054935,94.1 ,1693219680539
3054935,100.0 ,1693219681242
3054935,94.1 ,1693219681939
3054935,100.0 ,1693219682642
3054935,100.0 ,1693219683342
3054935,100.0 ,1693219684039
3054935,100.0 ,1693219684739
3054935,88.9 ,1693219685441
3054935,94.1 ,1693219686146
3054935,100.0 ,1693219686854
3054935,94.1 ,1693219687555
3054935,100.0 ,1693219688254
3054935,100.0 ,1693219688958
3054935,105.9 ,1693219689659
3054935,112.5 ,1693219690363
3054935,100.0 ,1693219691064
3054935,100.0 ,1693219691763
3054935,100.0 ,1693219692467
3054935,100.0 ,1693219693170
3054935,94.1 ,1693219693873
3054935,106.2 ,1693219694575
3054935,100.0 ,1693219695275
3054935,100.0 ,1693219695977
3054935,106.2 ,1693219696674
3054935,100.0 ,1693219697374
3054935,94.1 ,1693219698077
3054935,105.9 ,1693219698778
3054935,94.1 ,1693219699479
3054935,94.1 ,1693219700178
3054935,94.1 ,1693219700879
3054935,94.1 ,1693219701582
3054935,106.2 ,1693219702283
3054935,94.4 ,1693219702981
3054935,106.2 ,1693219703685
3054935,100.0 ,1693219704385
3054935,100.0 ,1693219705090
3054935,100.0 ,1693219705791
3054935,100.0 ,1693219706494
3054935,100.0 ,1693219707199
3054935,100.0 ,1693219707903
3054935,94.1 ,1693219708607
3054935,100.0 ,1693219709311
3054935,100.0 ,1693219710015
3054935,100.0 ,1693219710716
3054935,100.0 ,1693219711418
3054935,100.0 ,1693219712118
3054935,106.2 ,1693219712822
3054935,100.0 ,1693219713522
3054935,106.2 ,1693219714223
3054935,106.2 ,1693219714922
3054935,106.2 ,1693219715622
3054935,100.0 ,1693219716324
3054935,100.0 ,1693219717031
3054935,100.0 ,1693219717730
3054935,100.0 ,1693219718430
3054935,100.0 ,1693219719130
3054935,100.0 ,1693219719830
3054935,105.9 ,1693219720529
3054935,100.0 ,1693219721227
3054935,100.0 ,1693219721926
3054935,100.0 ,1693219722626
3054935,100.0 ,1693219723326
3054935,100.0 ,1693219724031
3054935,100.0 ,1693219724734
3054935,105.9 ,1693219725434
3054935,100.0 ,1693219726139
3054935,100.0 ,1693219726839
3054935,100.0 ,1693219727537
3054935,106.2 ,1693219728243
3054935,100.0 ,1693219728942
3054935,106.2 ,1693219729644
3054935,94.1 ,1693219730342
3054935,105.9 ,1693219731046
3054935,100.0 ,1693219731746
3054935,100.0 ,1693219732446
3054935,100.0 ,1693219733147
3054935,100.0 ,1693219733850
3054935,100.0 ,1693219734551
3054935,94.1 ,1693219735255
3054935,106.2 ,1693219735954
3054935,100.0 ,1693219736654
3054935,100.0 ,1693219737355
3054935,100.0 ,1693219738054
3054935,100.0 ,1693219738754
3054935,94.1 ,1693219739459
3054935,100.0 ,1693219740162
3054935,100.0 ,1693219740866
3054935,100.0 ,1693219741574
3054935,94.1 ,1693219742278
3054935,94.4 ,1693219742981
3054935,100.0 ,1693219743687
3054935,100.0 ,1693219744386
3054935,100.0 ,1693219745086
3054935,100.0 ,1693219745789
3054935,100.0 ,1693219746487
3054935,100.0 ,1693219747191
3054935,100.0 ,1693219747894
3054935,100.0 ,1693219748601
3054935,100.0 ,1693219749299
3054935,105.9 ,1693219749999
3054935,100.0 ,1693219750703
3054935,100.0 ,1693219751406
3054935,100.0 ,1693219752107
3054935,100.0 ,1693219752810
3054935,100.0 ,1693219753514
3054935,100.0 ,1693219754215
3054935,105.9 ,1693219754918
3054935,100.0 ,1693219755618
3054935,100.0 ,1693219756318
3054935,94.1 ,1693219757019
3054935,1069 ,1693219757722
3054935,982.4 ,1693219758425
3054935,335.3 ,1693219759127
3054935,500.0 ,1693219759827
3054935,388.2 ,1693219760531
3054935,1182 ,1693219761234
3054935,2329 ,1693219761939
3054935,868.8 ,1693219762642
3054935,211.8 ,1693219763344
3054935,758.8 ,1693219764046
3054935,1718 ,1693219764746
3054935,3353 ,1693219765455
3054935,100.0 ,1693219766155
3054935,4047 ,1693219766859
3054935,1329 ,1693219767559
3054935,152.9 ,1693219768258
3054935,394.1 ,1693219768958
3054935,1035 ,1693219769662
3054935,293.8 ,1693219770363
3054935,106.2 ,1693219771062
3054935,94.1 ,1693219771763
3054935,400.0 ,1693219772466
3054935,800.0 ,1693219773162
3054935,3253 ,1693219773867
3054935,3953 ,1693219774567
3054935,2188 ,1693219775271
3054935,276.5 ,1693219775970
3054935,588.2 ,1693219776670
3054935,805.9 ,1693219777371
3054935,2265 ,1693219778069
3054935,3947 ,1693219778771
3054935,3806 ,1693219779471
3054935,411.8 ,1693219780171
3054935,3482 ,1693219780869
3054935,123.5 ,1693219781566
3054935,329.4 ,1693219782268
3054935,3024 ,1693219782966
3054935,300.0 ,1693219783667
3054935,1039 ,1693219784367
3054935,358.8 ,1693219785075
3054935,870.6 ,1693219785778
3054935,735.3 ,1693219786479
3054935,2865 ,1693219787178
3054935,4059 ,1693219787879
3054935,2576 ,1693219788583
3054935,123.5 ,1693219789286
3054935,2247 ,1693219789987
3054935,4012 ,1693219790690
3054935,100.0 ,1693219791395
3054935,3953 ,1693219792101
3054935,106.2 ,1693219792805
3054935,1124 ,1693219793507
3054935,300.0 ,1693219794210
3054935,829.4 ,1693219794910
3054935,100.0 ,1693219795610
3054935,370.6 ,1693219796310
3054935,2600 ,1693219797010
3054935,717.6 ,1693219797710
3054935,223.5 ,1693219798410
3054935,1218 ,1693219799110
3054935,317.6 ,1693219799810
3054935,850.0 ,1693219800513
3054935,3876 ,1693219801214
3054935,3953 ,1693219801914
3054935,294.1 ,1693219802615
3054935,1228 ,1693219803318
3054935,112.5 ,1693219804025
3054935,431.2 ,1693219804723
3054935,793.8 ,1693219805423
3054935,1047 ,1693219806123
3054935,100.0 ,1693219806826
3054935,270.6 ,1693219807526
3054935,847.1 ,1693219808230
3054935,847.1 ,1693219808931
3054935,123.5 ,1693219809630
3054935,1182 ,1693219810329
3054935,1682 ,1693219811031
3054935,264.7 ,1693219811734
3054935,935.3 ,1693219812429
3054935,1106 ,1693219813137
3054935,311.8 ,1693219813844
