2173376,27.8 ,1693212866771
2173376,523.5 ,1693212867484
2173376,2047 ,1693212868186
2173376,2256 ,1693212868883
2173376,2444 ,1693212869574
2173376,2106 ,1693212870268
2173376,2578 ,1693212870969
2173376,2439 ,1693212871679
2173376,2724 ,1693212872391
2173376,2035 ,1693212873099
2173376,2333 ,1693212873802
2173376,2729 ,1693212874508
2173376,2359 ,1693212875219
2173376,2067 ,1693212875928
2173376,2506 ,1693212876637
2173376,2318 ,1693212877342
2173376,2371 ,1693212878037
2173376,2518 ,1693212878736
2173376,2053 ,1693212879433
2173376,2124 ,1693212880129
2173376,2571 ,1693212880820
2173376,1865 ,1693212881523
2173376,576.5 ,1693212882229
2173376,194.1 ,1693212882925
2173376,200.0 ,1693212883627
2173376,194.1 ,1693212884331
2173376,200.0 ,1693212885031
2173376,194.1 ,1693212885731
2173376,194.1 ,1693212886431
2173376,188.2 ,1693212887134
2173376,200.0 ,1693212887837
2173376,200.0 ,1693212888534
2173376,194.1 ,1693212889235
2173376,200.0 ,1693212889938
2173376,200.0 ,1693212890639
2173376,206.2 ,1693212891343
2173376,194.1 ,1693212892042
2173376,194.1 ,1693212892746
2173376,194.1 ,1693212893447
2173376,200.0 ,1693212894150
2173376,200.0 ,1693212894855
2173376,194.1 ,1693212895559
2173376,206.2 ,1693212896262
2173376,194.1 ,1693212896963
2173376,200.0 ,1693212897665
2173376,194.1 ,1693212898366
2173376,100.0 ,1693212899067
2173376,1135 ,1693212899767
2173376,805.9 ,1693212900466
2173376,864.7 ,1693212901168
2173376,1076 ,1693212901873
2173376,900.0 ,1693212902581
2173376,988.2 ,1693212903285
2173376,1071 ,1693212903993
2173376,1006 ,1693212904697
2173376,888.9 ,1693212905402
2173376,1147 ,1693212906108
2173376,1247 ,1693212906812
2173376,1318 ,1693212907516
2173376,958.8 ,1693212908220
2173376,1259 ,1693212908924
2173376,1071 ,1693212909628
2173376,1129 ,1693212910332
2173376,1306 ,1693212911036
2173376,1256 ,1693212911741
2173376,200.0 ,1693212912449
2173376,200.0 ,1693212913156
2173376,200.0 ,1693212913868
2173376,194.1 ,1693212914578
2173376,205.9 ,1693212915288
2173376,200.0 ,1693212915997
2173376,200.0 ,1693212916708
2173376,183.3 ,1693212917420
2173376,200.0 ,1693212918126
2173376,205.9 ,1693212918829
2173376,205.9 ,1693212919532
2173376,200.0 ,1693212920237
2173376,200.0 ,1693212920940
2173376,194.1 ,1693212921640
2173376,200.0 ,1693212922339
2173376,194.1 ,1693212923039
2173376,205.9 ,1693212923740
2173376,194.1 ,1693212924439
2173376,200.0 ,1693212925139
2173376,206.2 ,1693212925842
2173376,206.2 ,1693212926542
2173376,200.0 ,1693212927243
2173376,205.9 ,1693212927947
2173376,200.0 ,1693212928648
2173376,194.1 ,1693212929347
2173376,111.8 ,1693212930047
2173376,711.8 ,1693212930751
2173376,552.9 ,1693212931456
2173376,558.8 ,1693212932160
2173376,517.6 ,1693212932864
2173376,458.8 ,1693212933573
2173376,541.2 ,1693212934279
2173376,600.0 ,1693212934986
2173376,1194 ,1693212935695
2173376,617.6 ,1693212936406
2173376,505.9 ,1693212937113
2173376,550.0 ,1693212937821
2173376,588.2 ,1693212938529
2173376,483.3 ,1693212939239
2173376,629.4 ,1693212939950
2173376,535.3 ,1693212940654
2173376,558.8 ,1693212941358
2173376,611.8 ,1693212942063
2173376,682.4 ,1693212942769
2173376,105.9 ,1693212943475
2173376,105.9 ,1693212944181
2173376,100.0 ,1693212944887
2173376,100.0 ,1693212945592
2173376,100.0 ,1693212946297
2173376,94.1 ,1693212947001
2173376,88.9 ,1693212947702
2173376,105.9 ,1693212948407
2173376,100.0 ,1693212949108
2173376,100.0 ,1693212949810
2173376,100.0 ,1693212950511
2173376,94.1 ,1693212951214
2173376,100.0 ,1693212951914
2173376,94.1 ,1693212952616
2173376,100.0 ,1693212953318
2173376,100.0 ,1693212954018
2173376,100.0 ,1693212954719
2173376,100.0 ,1693212955423
2173376,112.5 ,1693212956123
2173376,106.2 ,1693212956823
2173376,106.2 ,1693212957523
2173376,100.0 ,1693212958223
2173376,94.1 ,1693212958925
2173376,100.0 ,1693212959630
2173376,100.0 ,1693212960335
2173376,100.0 ,1693212961036
2173376,105.9 ,1693212961740
2173376,100.0 ,1693212962443
2173376,100.0 ,1693212963147
2173376,100.0 ,1693212963851
2173376,100.0 ,1693212964555
2173376,105.9 ,1693212965259
2173376,100.0 ,1693212965963
2173376,112.5 ,1693212966664
2173376,112.5 ,1693212967364
2173376,106.2 ,1693212968063
2173376,100.0 ,1693212968763
2173376,100.0 ,1693212969467
2173376,100.0 ,1693212970170
2173376,105.9 ,1693212970871
2173376,94.1 ,1693212971571
2173376,100.0 ,1693212972271
2173376,94.1 ,1693212972971
2173376,94.1 ,1693212973671
2173376,94.1 ,1693212974370
2173376,100.0 ,1693212975070
2173376,100.0 ,1693212975770
2173376,94.1 ,1693212976470
2173376,100.0 ,1693212977174
2173376,100.0 ,1693212977877
2173376,94.1 ,1693212978578
2173376,100.0 ,1693212979278
2173376,105.9 ,1693212979979
2173376,100.0 ,1693212980680
2173376,94.1 ,1693212981381
2173376,100.0 ,1693212982085
2173376,100.0 ,1693212982790
2173376,100.0 ,1693212983492
2173376,100.0 ,1693212984194
2173376,100.0 ,1693212984898
2173376,100.0 ,1693212985600
2173376,105.9 ,1693212986303
2173376,105.9 ,1693212987006
2173376,100.0 ,1693212987708
2173376,100.0 ,1693212988409
2173376,100.0 ,1693212989111
2173376,100.0 ,1693212989810
2173376,94.1 ,1693212990514
2173376,100.0 ,1693212991215
2173376,100.0 ,1693212991918
2173376,94.1 ,1693212992619
2173376,94.1 ,1693212993320
2173376,100.0 ,1693212994022
2173376,100.0 ,1693212994723
2173376,105.9 ,1693212995427
2173376,100.0 ,1693212996127
2173376,94.1 ,1693212996827
2173376,105.9 ,1693212997527
2173376,105.9 ,1693212998232
2173376,94.1 ,1693212998931
2173376,105.9 ,1693212999636
2173376,100.0 ,1693213000340
2173376,106.2 ,1693213001043
2173376,100.0 ,1693213001742
2173376,94.4 ,1693213002442
2173376,100.0 ,1693213003147
2173376,100.0 ,1693213003851
2173376,106.2 ,1693213004552
2173376,106.2 ,1693213005253
2173376,106.2 ,1693213005953
2173376,100.0 ,1693213006656
2173376,105.9 ,1693213007359
2173376,100.0 ,1693213008059
2173376,100.0 ,1693213008764
2173376,100.0 ,1693213009469
