4090866,100.0 ,1688356650687
4090866,3025 ,1688356651382
4090866,2900 ,1688356652069
4090866,2606 ,1688356652763
4090866,2835 ,1688356653445
4090866,2912 ,1688356654146
4090866,2825 ,1688356654822
4090866,206.2 ,1688356655500
4090866,220.0 ,1688356656184
4090866,206.2 ,1688356656869
4090866,182.4 ,1688356657554
4090866,200.0 ,1688356658239
4090866,200.0 ,1688356658928
4090866,206.2 ,1688356659616
4090866,194.1 ,1688356660304
4090866,212.5 ,1688356660991
4090866,206.2 ,1688356661680
4090866,193.8 ,1688356662369
4090866,200.0 ,1688356663054
4090866,212.5 ,1688356663743
4090866,200.0 ,1688356664431
4090866,206.2 ,1688356665120
4090866,206.2 ,1688356665808
4090866,200.0 ,1688356666497
4090866,200.0 ,1688356667185
4090866,206.2 ,1688356667875
4090866,194.1 ,1688356668562
4090866,206.2 ,1688356669252
4090866,200.0 ,1688356669940
4090866,200.0 ,1688356670628
4090866,206.2 ,1688356671316
4090866,188.2 ,1688356672004
4090866,206.2 ,1688356672692
4090866,206.2 ,1688356673380
4090866,200.0 ,1688356674068
4090866,206.2 ,1688356674756
4090866,1156 ,1688356675443
4090866,1000 ,1688356676127
4090866,875.0 ,1688356676811
4090866,812.5 ,1688356677491
4090866,912.5 ,1688356678177
4090866,1038 ,1688356678856
4090866,843.8 ,1688356679538
4090866,881.2 ,1688356680227
4090866,1088 ,1688356680910
4090866,712.5 ,1688356681598
4090866,793.8 ,1688356682279
4090866,900.0 ,1688356682959
4090866,1006 ,1688356683640
4090866,918.8 ,1688356684325
4090866,1019 ,1688356685009
4090866,906.2 ,1688356685694
4090866,962.5 ,1688356686373
4090866,643.8 ,1688356687063
4090866,206.2 ,1688356687749
4090866,200.0 ,1688356688433
4090866,206.2 ,1688356689118
4090866,194.1 ,1688356689804
4090866,200.0 ,1688356690496
4090866,206.2 ,1688356691181
4090866,206.2 ,1688356691871
4090866,206.2 ,1688356692560
4090866,200.0 ,1688356693248
4090866,200.0 ,1688356693936
4090866,194.1 ,1688356694624
4090866,200.0 ,1688356695312
4090866,206.2 ,1688356696000
4090866,206.2 ,1688356696688
4090866,206.2 ,1688356697377
4090866,194.1 ,1688356698063
4090866,200.0 ,1688356698752
4090866,200.0 ,1688356699440
4090866,206.2 ,1688356700128
4090866,206.2 ,1688356700817
4090866,188.2 ,1688356701504
4090866,194.1 ,1688356702193
4090866,200.0 ,1688356702881
4090866,200.0 ,1688356703566
4090866,206.2 ,1688356704258
4090866,188.2 ,1688356704945
4090866,200.0 ,1688356705631
4090866,693.8 ,1688356706309
4090866,593.8 ,1688356706993
4090866,564.7 ,1688356707676
4090866,537.5 ,1688356708360
4090866,575.0 ,1688356709042
4090866,552.9 ,1688356709725
4090866,570.6 ,1688356710415
4090866,662.5 ,1688356711105
4090866,593.8 ,1688356711794
4090866,618.8 ,1688356712482
4090866,662.5 ,1688356713162
4090866,718.8 ,1688356713845
4090866,718.8 ,1688356714526
4090866,706.2 ,1688356715212
4090866,743.8 ,1688356715899
4090866,400.0 ,1688356716581
4090866,318.8 ,1688356717268
4090866,106.2 ,1688356717951
4090866,100.0 ,1688356718640
4090866,100.0 ,1688356719328
4090866,106.2 ,1688356720017
4090866,100.0 ,1688356720708
4090866,100.0 ,1688356721395
4090866,100.0 ,1688356722083
4090866,106.2 ,1688356722772
4090866,100.0 ,1688356723460
4090866,100.0 ,1688356724147
4090866,100.0 ,1688356724835
4090866,100.0 ,1688356725523
4090866,100.0 ,1688356726211
4090866,106.2 ,1688356726898
4090866,106.2 ,1688356727586
4090866,106.2 ,1688356728275
4090866,94.1 ,1688356728964
4090866,100.0 ,1688356729651
4090866,100.0 ,1688356730339
4090866,106.2 ,1688356731027
4090866,100.0 ,1688356731715
4090866,94.1 ,1688356732404
4090866,100.0 ,1688356733092
4090866,100.0 ,1688356733780
4090866,106.2 ,1688356734467
4090866,100.0 ,1688356735156
4090866,100.0 ,1688356735844
4090866,100.0 ,1688356736532
4090866,106.2 ,1688356737218
4090866,100.0 ,1688356737908
4090866,100.0 ,1688356738596
4090866,100.0 ,1688356739282
4090866,106.2 ,1688356739970
4090866,106.2 ,1688356740659
4090866,100.0 ,1688356741345
4090866,100.0 ,1688356742031
4090866,100.0 ,1688356742719
4090866,100.0 ,1688356743405
4090866,106.2 ,1688356744095
4090866,94.1 ,1688356744784
4090866,106.2 ,1688356745472
4090866,100.0 ,1688356746160
4090866,100.0 ,1688356746848
4090866,100.0 ,1688356747536
