2300792,94.4 ,1693213923850
2300792,7959 ,1693213924558
2300792,7524 ,1693213925292
2300792,506.2 ,1693213925993
2300792,194.1 ,1693213926705
2300792,206.2 ,1693213927404
2300792,188.2 ,1693213928101
2300792,194.1 ,1693213928799
2300792,200.0 ,1693213929495
2300792,188.2 ,1693213930190
2300792,212.5 ,1693213930884
2300792,200.0 ,1693213931579
2300792,212.5 ,1693213932275
2300792,194.1 ,1693213932971
2300792,205.9 ,1693213933666
2300792,200.0 ,1693213934367
2300792,194.1 ,1693213935058
2300792,194.1 ,1693213935750
2300792,194.1 ,1693213936451
2300792,218.8 ,1693213937143
2300792,212.5 ,1693213937843
2300792,212.5 ,1693213938544
2300792,206.2 ,1693213939243
2300792,212.5 ,1693213939942
2300792,194.1 ,1693213940641
2300792,200.0 ,1693213941342
2300792,100.0 ,1693213942044
2300792,1094 ,1693213942742
2300792,968.8 ,1693213943442
2300792,1159 ,1693213944143
2300792,905.9 ,1693213944854
2300792,635.3 ,1693213945560
2300792,1165 ,1693213946259
2300792,952.9 ,1693213946963
2300792,1047 ,1693213947669
2300792,1324 ,1693213948372
2300792,1518 ,1693213949078
2300792,1118 ,1693213949782
2300792,1276 ,1693213950487
2300792,1324 ,1693213951191
2300792,1335 ,1693213951896
2300792,1535 ,1693213952601
2300792,105.9 ,1693213953306
2300792,200.0 ,1693213954019
2300792,200.0 ,1693213954726
2300792,206.2 ,1693213955433
2300792,194.1 ,1693213956136
2300792,194.1 ,1693213956841
2300792,200.0 ,1693213957545
2300792,183.3 ,1693213958249
2300792,194.1 ,1693213958957
2300792,194.1 ,1693213959661
2300792,200.0 ,1693213960362
2300792,200.0 ,1693213961059
2300792,194.1 ,1693213961760
2300792,194.1 ,1693213962458
2300792,194.1 ,1693213963155
2300792,105.9 ,1693213963857
2300792,988.2 ,1693213964563
2300792,711.8 ,1693213965267
2300792,623.5 ,1693213965971
2300792,747.1 ,1693213966671
2300792,687.5 ,1693213967372
2300792,1319 ,1693213968073
2300792,952.9 ,1693213968777
2300792,652.9 ,1693213969480
2300792,488.2 ,1693213970183
2300792,752.9 ,1693213970889
2300792,605.9 ,1693213971597
2300792,543.8 ,1693213972302
2300792,452.9 ,1693213973005
2300792,543.8 ,1693213973713
2300792,564.7 ,1693213974417
2300792,676.5 ,1693213975121
2300792,105.9 ,1693213975825
2300792,105.9 ,1693213976530
2300792,105.9 ,1693213977233
2300792,100.0 ,1693213977938
2300792,105.9 ,1693213978645
2300792,100.0 ,1693213979349
2300792,105.9 ,1693213980051
2300792,94.1 ,1693213980751
2300792,100.0 ,1693213981450
2300792,94.1 ,1693213982150
2300792,105.9 ,1693213982851
2300792,94.1 ,1693213983551
2300792,100.0 ,1693213984251
2300792,106.2 ,1693213984954
2300792,100.0 ,1693213985651
2300792,94.1 ,1693213986350
2300792,100.0 ,1693213987050
2300792,100.0 ,1693213987747
2300792,94.1 ,1693213988447
2300792,100.0 ,1693213989146
2300792,100.0 ,1693213989847
2300792,94.1 ,1693213990546
2300792,106.2 ,1693213991245
2300792,105.9 ,1693213991946
2300792,100.0 ,1693213992647
2300792,105.9 ,1693213993344
2300792,100.0 ,1693213994046
2300792,100.0 ,1693213994746
2300792,106.2 ,1693213995444
2300792,106.2 ,1693213996143
2300792,106.2 ,1693213996843
2300792,106.2 ,1693213997544
2300792,106.2 ,1693213998243
2300792,106.2 ,1693213998943
2300792,100.0 ,1693213999642
2300792,100.0 ,1693214000342
2300792,106.2 ,1693214001042
2300792,106.2 ,1693214001743
2300792,105.9 ,1693214002441
2300792,100.0 ,1693214003139
2300792,106.2 ,1693214003842
2300792,106.2 ,1693214004543
2300792,106.2 ,1693214005243
2300792,106.2 ,1693214005943
2300792,100.0 ,1693214006642
2300792,100.0 ,1693214007341
2300792,100.0 ,1693214008038
2300792,100.0 ,1693214008736
2300792,94.1 ,1693214009439
2300792,100.0 ,1693214010138
2300792,94.1 ,1693214010839
2300792,105.9 ,1693214011538
2300792,105.9 ,1693214012242
2300792,94.4 ,1693214012942
2300792,100.0 ,1693214013646
2300792,100.0 ,1693214014347
2300792,100.0 ,1693214015047
2300792,100.0 ,1693214015750
2300792,106.2 ,1693214016454
2300792,106.2 ,1693214017152
2300792,100.0 ,1693214017854
2300792,100.0 ,1693214018555
2300792,105.9 ,1693214019255
2300792,94.1 ,1693214019962
2300792,100.0 ,1693214020665
2300792,100.0 ,1693214021367
2300792,94.1 ,1693214022067
2300792,100.0 ,1693214022766
2300792,100.0 ,1693214023467
2300792,100.0 ,1693214024166
2300792,100.0 ,1693214024861
2300792,105.9 ,1693214025561
2300792,100.0 ,1693214026259
2300792,106.2 ,1693214026963
2300792,106.2 ,1693214027662
2300792,112.5 ,1693214028363
2300792,100.0 ,1693214029064
2300792,100.0 ,1693214029766
2300792,100.0 ,1693214030467
2300792,105.9 ,1693214031168
2300792,100.0 ,1693214031869
2300792,100.0 ,1693214032568
2300792,100.0 ,1693214033270
2300792,100.0 ,1693214033971
2300792,105.9 ,1693214034674
2300792,100.0 ,1693214035374
2300792,100.0 ,1693214036074
2300792,112.5 ,1693214036775
2300792,100.0 ,1693214037474
2300792,105.9 ,1693214038179
2300792,94.4 ,1693214038881
2300792,106.2 ,1693214039586
2300792,100.0 ,1693214040286
2300792,100.0 ,1693214040988
2300792,100.0 ,1693214041691
2300792,100.0 ,1693214042395
2300792,100.0 ,1693214043099
2300792,105.9 ,1693214043798
2300792,100.0 ,1693214044499
2300792,100.0 ,1693214045202
2300792,106.2 ,1693214045905
2300792,100.0 ,1693214046602
2300792,100.0 ,1693214047304
2300792,106.2 ,1693214048002
2300792,106.2 ,1693214048703
2300792,100.0 ,1693214049402
2300792,100.0 ,1693214050103
2300792,106.2 ,1693214050806
2300792,100.0 ,1693214051503
2300792,106.2 ,1693214052206
2300792,106.2 ,1693214052905
2300792,100.0 ,1693214053604
2300792,100.0 ,1693214054305
2300792,100.0 ,1693214055007
2300792,100.0 ,1693214055709
2300792,100.0 ,1693214056407
2300792,94.1 ,1693214057110
2300792,100.0 ,1693214057815
2300792,100.0 ,1693214058518
2300792,100.0 ,1693214059219
2300792,100.0 ,1693214059918
2300792,100.0 ,1693214060618
2300792,100.0 ,1693214061319
2300792,100.0 ,1693214062018
2300792,100.0 ,1693214062718
2300792,100.0 ,1693214063418
2300792,100.0 ,1693214064118
2300792,100.0 ,1693214064818
2300792,106.2 ,1693214065523
2300792,106.2 ,1693214066222
2300792,94.1 ,1693214066923
2300792,106.2 ,1693214067623
2300792,106.2 ,1693214068322
2300792,106.2 ,1693214069022
2300792,100.0 ,1693214069722
2300792,100.0 ,1693214070427
2300792,100.0 ,1693214071126
2300792,100.0 ,1693214071831
2300792,100.0 ,1693214072530
2300792,94.1 ,1693214073231
2300792,100.0 ,1693214073931
2300792,100.0 ,1693214074635
2300792,94.1 ,1693214075339
2300792,106.2 ,1693214076042
2300792,100.0 ,1693214076743
2300792,100.0 ,1693214077447
2300792,100.0 ,1693214078146
2300792,100.0 ,1693214078846
2300792,100.0 ,1693214079546
2300792,105.9 ,1693214080250
2300792,105.9 ,1693214080957
2300792,100.0 ,1693214081655
2300792,294.1 ,1693214082355
2300792,100.0 ,1693214083059
2300792,100.0 ,1693214083765
2300792,3953 ,1693214084469
2300792,105.9 ,1693214085172
2300792,3447 ,1693214085877
2300792,4083 ,1693214086595
2300792,141.2 ,1693214087328
2300792,905.9 ,1693214088030
2300792,576.5 ,1693214088730
2300792,1725 ,1693214089432
2300792,100.0 ,1693214090131
2300792,311.8 ,1693214090835
2300792,900.0 ,1693214091535
2300792,1141 ,1693214092234
2300792,4047 ,1693214092935
2300792,3776 ,1693214093641
2300792,100.0 ,1693214094338
2300792,270.6 ,1693214095039
2300792,947.1 ,1693214095738
2300792,864.7 ,1693214096438
2300792,1600 ,1693214097138
2300792,382.4 ,1693214097839
2300792,1022 ,1693214098540
2300792,3469 ,1693214099246
2300792,3953 ,1693214099946
2300792,2682 ,1693214100649
2300792,100.0 ,1693214101347
2300792,100.0 ,1693214102046
2300792,888.2 ,1693214102747
2300792,4041 ,1693214103446
2300792,464.7 ,1693214104147
2300792,194.1 ,1693214104849
2300792,3071 ,1693214105547
2300792,323.5 ,1693214106247
2300792,888.2 ,1693214106946
2300792,1247 ,1693214107646
2300792,4041 ,1693214108347
2300792,3447 ,1693214109047
2300792,337.5 ,1693214109753
2300792,3953 ,1693214110455
2300792,1306 ,1693214111155
2300792,105.9 ,1693214111857
2300792,282.4 ,1693214112558
2300792,958.8 ,1693214113259
2300792,911.8 ,1693214113965
2300792,1794 ,1693214114666
2300792,2935 ,1693214115366
2300792,100.0 ,1693214116071
2300792,1153 ,1693214116771
2300792,100.0 ,1693214117471
2300792,3171 ,1693214118171
2300792,3722 ,1693214118871
2300792,794.1 ,1693214119584
2300792,270.6 ,1693214120287
2300792,1188 ,1693214120986
2300792,3041 ,1693214121690
2300792,641.2 ,1693214122391
2300792,100.0 ,1693214123091
2300792,682.4 ,1693214123790
2300792,4041 ,1693214124490
2300792,223.5 ,1693214125191
2300792,3659 ,1693214125890
2300792,94.1 ,1693214126591
2300792,270.6 ,1693214127294
2300792,1100 ,1693214127995
2300792,4300 ,1693214128694
2300792,3506 ,1693214129392
2300792,341.2 ,1693214130091
2300792,1065 ,1693214130795
2300792,2818 ,1693214131499
2300792,1682 ,1693214132198
2300792,106.2 ,1693214132902
2300792,276.5 ,1693214133603
2300792,1071 ,1693214134306
2300792,2547 ,1693214135007
2300792,288.2 ,1693214135710
2300792,1118 ,1693214136415
2300792,358.8 ,1693214137114
2300792,952.9 ,1693214137819
2300792,1371 ,1693214138523
2300792,682.4 ,1693214139231
2300792,1065 ,1693214139935
2300792,3694 ,1693214140642
2300792,323.5 ,1693214141344
2300792,1200 ,1693214142045
2300792,331.2 ,1693214142742
2300792,1375 ,1693214143443
2300792,368.8 ,1693214144142
2300792,887.5 ,1693214144844
2300792,1238 ,1693214145546
2300792,450.0 ,1693214146246
2300792,3947 ,1693214146947
2300792,2788 ,1693214147646
2300792,417.6 ,1693214148346
2300792,1782 ,1693214149047
2300792,352.9 ,1693214149746
2300792,2741 ,1693214150446
2300792,3182 ,1693214151147
2300792,241.2 ,1693214151863
2300792,2188 ,1693214152566
2300792,100.0 ,1693214153271
2300792,923.5 ,1693214153971
2300792,4041 ,1693214154671
2300792,264.7 ,1693214155371
2300792,1235 ,1693214156070
2300792,1582 ,1693214156771
2300792,3953 ,1693214157470
2300792,4041 ,1693214158170
2300792,3224 ,1693214158871
2300792,1535 ,1693214159571
2300792,458.8 ,1693214160271
2300792,358.8 ,1693214160970
2300792,2388 ,1693214161675
2300792,3947 ,1693214162379
2300792,1153 ,1693214163079
2300792,458.8 ,1693214163783
2300792,658.8 ,1693214164485
2300792,305.9 ,1693214165191
2300792,1059 ,1693214165895
2300792,3947 ,1693214166594
2300792,341.2 ,1693214167294
2300792,1181 ,1693214167995
2300792,3606 ,1693214168694
2300792,1529 ,1693214169395
2300792,105.9 ,1693214170095
2300792,3935 ,1693214170796
2300792,4194 ,1693214171495
2300792,100.0 ,1693214172194
2300792,3676 ,1693214172897
2300792,4047 ,1693214173607
2300792,200.0 ,1693214174310
2300792,4029 ,1693214175010
2300792,217.6 ,1693214175711
2300792,3376 ,1693214176415
2300792,4082 ,1693214177114
2300792,3947 ,1693214177819
2300792,3824 ,1693214178523
2300792,1000 ,1693214179226
2300792,94.1 ,1693214179927
2300792,1112 ,1693214180630
2300792,300.0 ,1693214181334
2300792,1100 ,1693214182038
2300792,3029 ,1693214182739
2300792,306.2 ,1693214183442
2300792,847.1 ,1693214184142
2300792,1565 ,1693214184847
2300792,4041 ,1693214185547
2300792,4041 ,1693214186247
2300792,117.6 ,1693214186948
2300792,1694 ,1693214187645
2300792,382.4 ,1693214188346
2300792,741.2 ,1693214189047
2300792,1033 ,1693214189750
2300792,4047 ,1693214190455
2300792,170.6 ,1693214191159
2300792,2325 ,1693214191863
2300792,100.0 ,1693214192562
2300792,817.6 ,1693214193268
2300792,941.2 ,1693214193969
2300792,100.0 ,1693214194667
2300792,252.9 ,1693214195371
2300792,1118 ,1693214196075
2300792,3241 ,1693214196779
2300792,1306 ,1693214197478
2300792,264.7 ,1693214198177
2300792,3712 ,1693214198877
2300792,237.5 ,1693214199574
2300792,2053 ,1693214200273
2300792,276.5 ,1693214200975
2300792,252.9 ,1693214201675
2300792,623.5 ,1693214202375
2300792,770.6 ,1693214203078
2300792,772.2 ,1693214203779
2300792,1288 ,1693214204486
2300792,100.0 ,1693214205186
2300792,311.8 ,1693214205886
2300792,1041 ,1693214206587
2300792,3371 ,1693214207288
2300792,1153 ,1693214207990
2300792,100.0 ,1693214208694
2300792,94.1 ,1693214209398
2300792,358.8 ,1693214210097
2300792,1675 ,1693214210802
2300792,2706 ,1693214211502
2300792,4300 ,1693214212202
2300792,362.5 ,1693214212904
2300792,812.5 ,1693214213603
2300792,887.5 ,1693214214303
2300792,1359 ,1693214215003
2300792,3012 ,1693214215706
2300792,4018 ,1693214216406
2300792,100.0 ,1693214217110
2300792,3494 ,1693214217810
2300792,287.5 ,1693214218513
2300792,870.6 ,1693214219213
2300792,100.0 ,1693214219919
2300792,358.8 ,1693214220620
2300792,964.7 ,1693214221321
2300792,2112 ,1693214222023
2300792,329.4 ,1693214222723
2300792,1044 ,1693214223424
2300792,3838 ,1693214224123
2300792,162.5 ,1693214224823
2300792,2276 ,1693214225522
2300792,525.0 ,1693214226222
2300792,2894 ,1693214226922
2300792,476.5 ,1693214227622
2300792,382.4 ,1693214228327
2300792,3953 ,1693214229023
2300792,100.0 ,1693214229727
2300792,2559 ,1693214230426
2300792,4047 ,1693214231131
2300792,106.2 ,1693214231832
2300792,3947 ,1693214232531
2300792,94.1 ,1693214233230
2300792,1161 ,1693214233935
2300792,341.2 ,1693214234647
2300792,977.8 ,1693214235349
2300792,1682 ,1693214236059
2300792,2471 ,1693214236760
2300792,100.0 ,1693214237459
2300792,258.8 ,1693214238160
2300792,941.2 ,1693214238859
2300792,4047 ,1693214239558
2300792,3718 ,1693214240262
2300792,175.0 ,1693214240963
2300792,1712 ,1693214241662
2300792,358.8 ,1693214242364
2300792,1362 ,1693214243063
2300792,1982 ,1693214243763
2300792,835.3 ,1693214244466
2300792,431.2 ,1693214245165
2300792,3947 ,1693214245864
2300792,188.2 ,1693214246565
2300792,3953 ,1693214247267
2300792,4200 ,1693214247965
2300792,2847 ,1693214248665
2300792,1535 ,1693214249367
2300792,100.0 ,1693214250067
2300792,200.0 ,1693214250771
2300792,4135 ,1693214251470
2300792,400.0 ,1693214252176
2300792,864.7 ,1693214252878
2300792,635.3 ,1693214253579
2300792,368.8 ,1693214254283
2300792,1219 ,1693214254982
2300792,3653 ,1693214255678
2300792,200.0 ,1693214256378
2300792,1588 ,1693214257078
2300792,3335 ,1693214257779
2300792,276.5 ,1693214258479
2300792,693.8 ,1693214259183
