4029934,100.0 ,1688355709440
4029934,2981 ,1688355710138
4029934,3050 ,1688355710832
4029934,2706 ,1688355711519
4029934,3000 ,1688355712193
4029934,2662 ,1688355712879
4029934,1356 ,1688355713592
4029934,200.0 ,1688355714267
4029934,188.2 ,1688355714953
4029934,206.2 ,1688355715639
4029934,200.0 ,1688355716328
4029934,194.1 ,1688355717015
4029934,194.1 ,1688355717704
4029934,194.1 ,1688355718393
4029934,188.2 ,1688355719084
4029934,206.2 ,1688355719772
4029934,188.2 ,1688355720454
4029934,194.1 ,1688355721144
4029934,200.0 ,1688355721832
4029934,206.2 ,1688355722518
4029934,206.2 ,1688355723205
4029934,206.2 ,1688355723896
4029934,200.0 ,1688355724585
4029934,200.0 ,1688355725277
4029934,194.1 ,1688355725962
4029934,206.2 ,1688355726651
4029934,212.5 ,1688355727339
4029934,212.5 ,1688355728028
4029934,212.5 ,1688355728719
4029934,206.2 ,1688355729407
4029934,206.2 ,1688355730097
4029934,206.2 ,1688355730788
4029934,200.0 ,1688355731476
4029934,206.2 ,1688355732157
4029934,194.1 ,1688355732844
4029934,100.0 ,1688355733532
4029934,831.2 ,1688355734219
4029934,718.8 ,1688355734901
4029934,606.2 ,1688355735580
4029934,629.4 ,1688355736263
4029934,706.2 ,1688355736951
4029934,676.5 ,1688355737632
4029934,737.5 ,1688355738324
4029934,725.0 ,1688355739005
4029934,868.8 ,1688355739693
4029934,725.0 ,1688355740377
4029934,593.8 ,1688355741065
4029934,641.2 ,1688355741744
4029934,718.8 ,1688355742431
4029934,750.0 ,1688355743117
4029934,568.8 ,1688355743807
4029934,200.0 ,1688355744484
4029934,206.2 ,1688355745177
4029934,194.1 ,1688355745864
4029934,200.0 ,1688355746552
4029934,200.0 ,1688355747238
4029934,194.1 ,1688355747924
4029934,212.5 ,1688355748611
4029934,193.8 ,1688355749299
4029934,194.1 ,1688355749985
4029934,188.2 ,1688355750673
4029934,188.2 ,1688355751364
4029934,712.5 ,1688355752050
4029934,575.0 ,1688355752738
4029934,525.0 ,1688355753427
4029934,600.0 ,1688355754110
4029934,600.0 ,1688355754791
4029934,531.2 ,1688355755478
4029934,600.0 ,1688355756162
4029934,993.8 ,1688355756847
4029934,450.0 ,1688355757531
4029934,535.3 ,1688355758214
4029934,656.2 ,1688355758898
4029934,518.8 ,1688355759581
4029934,593.8 ,1688355760265
4029934,687.5 ,1688355760948
4029934,581.2 ,1688355761628
4029934,568.8 ,1688355762314
4029934,106.2 ,1688355762999
4029934,94.1 ,1688355763684
4029934,100.0 ,1688355764374
4029934,100.0 ,1688355765064
4029934,100.0 ,1688355765748
4029934,100.0 ,1688355766436
4029934,100.0 ,1688355767127
4029934,100.0 ,1688355767817
4029934,94.1 ,1688355768504
4029934,106.2 ,1688355769192
4029934,100.0 ,1688355769876
4029934,106.2 ,1688355770567
4029934,106.2 ,1688355771256
4029934,106.2 ,1688355771943
4029934,100.0 ,1688355772631
4029934,106.2 ,1688355773317
4029934,106.2 ,1688355774009
4029934,93.8 ,1688355774700
4029934,106.2 ,1688355775387
4029934,100.0 ,1688355776076
4029934,100.0 ,1688355776761
4029934,100.0 ,1688355777447
4029934,100.0 ,1688355778137
4029934,100.0 ,1688355778825
4029934,94.1 ,1688355779513
4029934,100.0 ,1688355780201
4029934,100.0 ,1688355780889
4029934,100.0 ,1688355781577
4029934,94.1 ,1688355782264
4029934,94.1 ,1688355782953
4029934,106.2 ,1688355783645
4029934,106.2 ,1688355784336
4029934,106.2 ,1688355785026
4029934,106.2 ,1688355785716
4029934,112.5 ,1688355786407
4029934,106.2 ,1688355787095
4029934,100.0 ,1688355787785
4029934,106.2 ,1688355788472
4029934,106.2 ,1688355789159
4029934,100.0 ,1688355789847
4029934,100.0 ,1688355790536
4029934,100.0 ,1688355791224
4029934,100.0 ,1688355791912
4029934,106.2 ,1688355792600
4029934,106.2 ,1688355793288
4029934,100.0 ,1688355793974
4029934,100.0 ,1688355794666
4029934,100.0 ,1688355795353
4029934,106.2 ,1688355796040
4029934,100.0 ,1688355796728
4029934,100.0 ,1688355797417
4029934,106.2 ,1688355798107
4029934,106.2 ,1688355798796
4029934,100.0 ,1688355799484
4029934,106.2 ,1688355800172
4029934,100.0 ,1688355800860
4029934,100.0 ,1688355801549
4029934,100.0 ,1688355802236
4029934,106.2 ,1688355802926
4029934,100.0 ,1688355803616
4029934,94.1 ,1688355804304
4029934,100.0 ,1688355804994
4029934,100.0 ,1688355805684
4029934,100.0 ,1688355806372
4029934,106.2 ,1688355807058
4029934,100.0 ,1688355807748
4029934,94.1 ,1688355808433
4029934,94.1 ,1688355809123
4029934,106.2 ,1688355809813
4029934,106.2 ,1688355810500
4029934,100.0 ,1688355811188
4029934,106.2 ,1688355811875
4029934,100.0 ,1688355812564
4029934,100.0 ,1688355813256
4029934,100.0 ,1688355813939
4029934,94.1 ,1688355814623
4029934,94.1 ,1688355815312
4029934,100.0 ,1688355816003
4029934,106.2 ,1688355816689
4029934,100.0 ,1688355817375
4029934,94.1 ,1688355818065
4029934,94.1 ,1688355818752
4029934,106.2 ,1688355819441
4029934,106.2 ,1688355820128
4029934,100.0 ,1688355820817
4029934,100.0 ,1688355821501
4029934,100.0 ,1688355822192
4029934,106.2 ,1688355822880
4029934,106.2 ,1688355823569
4029934,100.0 ,1688355824255
4029934,100.0 ,1688355824945
4029934,94.1 ,1688355825635
4029934,100.0 ,1688355826323
4029934,106.2 ,1688355827012
4029934,106.2 ,1688355827700
4029934,100.0 ,1688355828387
4029934,100.0 ,1688355829076
4029934,100.0 ,1688355829762
4029934,100.0 ,1688355830452
4029934,106.2 ,1688355831139
4029934,106.2 ,1688355831827
4029934,94.1 ,1688355832514
4029934,94.1 ,1688355833202
4029934,94.1 ,1688355833891
4029934,106.2 ,1688355834581
4029934,100.0 ,1688355835268
4029934,100.0 ,1688355835955
4029934,94.1 ,1688355836644
4029934,106.2 ,1688355837331
4029934,106.2 ,1688355838019
4029934,100.0 ,1688355838707
4029934,100.0 ,1688355839395
4029934,100.0 ,1688355840087
4029934,106.2 ,1688355840777
4029934,100.0 ,1688355841463
4029934,94.1 ,1688355842152
4029934,106.2 ,1688355842838
4029934,100.0 ,1688355843525
4029934,106.2 ,1688355844211
4029934,106.2 ,1688355844899
4029934,100.0 ,1688355845588
4029934,106.2 ,1688355846275
4029934,100.0 ,1688355846963
4029934,100.0 ,1688355847649
4029934,106.2 ,1688355848335
4029934,106.2 ,1688355849024
4029934,100.0 ,1688355849712
4029934,106.2 ,1688355850395
4029934,100.0 ,1688355851083
4029934,106.2 ,1688355851772
4029934,100.0 ,1688355852460
4029934,106.2 ,1688355853148
4029934,106.2 ,1688355853836
