1925531,100.0 ,1693210997950
1925531,7659 ,1693210998676
1925531,8000 ,1693210999390
1925531,3612 ,1693211000150
1925531,212.5 ,1693211000804
1925531,194.1 ,1693211001502
1925531,188.2 ,1693211002201
1925531,206.2 ,1693211002894
1925531,194.1 ,1693211003590
1925531,194.1 ,1693211004286
1925531,200.0 ,1693211004982
1925531,200.0 ,1693211005678
1925531,194.1 ,1693211006375
1925531,200.0 ,1693211007071
1925531,200.0 ,1693211007774
1925531,194.1 ,1693211008476
1925531,200.0 ,1693211009179
1925531,200.0 ,1693211009879
1925531,194.1 ,1693211010580
1925531,206.2 ,1693211011281
1925531,206.2 ,1693211011983
1925531,194.1 ,1693211012683
1925531,194.1 ,1693211013386
1925531,200.0 ,1693211014090
1925531,200.0 ,1693211014792
1925531,200.0 ,1693211015496
1925531,147.1 ,1693211016200
1925531,976.5 ,1693211016903
1925531,864.7 ,1693211017602
1925531,1065 ,1693211018308
1925531,652.9 ,1693211019016
1925531,929.4 ,1693211019720
1925531,952.9 ,1693211020423
1925531,829.4 ,1693211021128
1925531,876.5 ,1693211021834
1925531,1272 ,1693211022538
1925531,1441 ,1693211023249
1925531,1200 ,1693211023957
1925531,1106 ,1693211024666
1925531,1294 ,1693211025373
1925531,1172 ,1693211026080
1925531,1006 ,1693211026789
1925531,1600 ,1693211027494
1925531,1018 ,1693211028204
1925531,200.0 ,1693211028905
1925531,200.0 ,1693211029615
1925531,194.1 ,1693211030324
1925531,200.0 ,1693211031030
1925531,194.1 ,1693211031735
1925531,200.0 ,1693211032443
1925531,194.1 ,1693211033152
1925531,206.2 ,1693211033852
1925531,200.0 ,1693211034555
1925531,200.0 ,1693211035258
1925531,200.0 ,1693211035964
1925531,200.0 ,1693211036667
1925531,200.0 ,1693211037369
1925531,341.2 ,1693211038074
1925531,505.9 ,1693211038776
1925531,611.8 ,1693211039483
1925531,758.8 ,1693211040189
1925531,617.6 ,1693211040897
1925531,541.2 ,1693211041599
1925531,558.8 ,1693211042309
1925531,964.7 ,1693211043014
1925531,1447 ,1693211043720
1925531,547.1 ,1693211044426
1925531,494.4 ,1693211045131
1925531,594.1 ,1693211045842
1925531,617.6 ,1693211046548
1925531,588.2 ,1693211047254
1925531,447.1 ,1693211047963
1925531,888.9 ,1693211048671
1925531,517.6 ,1693211049378
1925531,764.7 ,1693211050087
1925531,100.0 ,1693211050794
1925531,100.0 ,1693211051501
1925531,105.9 ,1693211052206
1925531,100.0 ,1693211052913
1925531,94.4 ,1693211053622
1925531,105.9 ,1693211054330
1925531,100.0 ,1693211055035
1925531,100.0 ,1693211055736
1925531,100.0 ,1693211056438
1925531,112.5 ,1693211057143
1925531,100.0 ,1693211057844
1925531,100.0 ,1693211058547
1925531,100.0 ,1693211059248
1925531,94.1 ,1693211059948
1925531,100.0 ,1693211060651
1925531,112.5 ,1693211061352
1925531,105.9 ,1693211062055
1925531,100.0 ,1693211062755
1925531,94.1 ,1693211063459
1925531,100.0 ,1693211064162
1925531,106.2 ,1693211064863
1925531,106.2 ,1693211065562
1925531,100.0 ,1693211066262
1925531,106.2 ,1693211066963
1925531,94.1 ,1693211067663
1925531,105.9 ,1693211068367
1925531,105.9 ,1693211069067
1925531,100.0 ,1693211069767
1925531,100.0 ,1693211070470
1925531,100.0 ,1693211071172
1925531,105.9 ,1693211071870
1925531,100.0 ,1693211072571
1925531,94.4 ,1693211073272
1925531,106.2 ,1693211073975
1925531,94.1 ,1693211074674
1925531,100.0 ,1693211075376
1925531,100.0 ,1693211076079
1925531,94.1 ,1693211076783
1925531,94.1 ,1693211077486
1925531,100.0 ,1693211078186
1925531,94.1 ,1693211078887
1925531,100.0 ,1693211079591
1925531,94.1 ,1693211080295
1925531,94.1 ,1693211080999
1925531,100.0 ,1693211081702
1925531,100.0 ,1693211082403
1925531,100.0 ,1693211083106
1925531,100.0 ,1693211083808
1925531,105.9 ,1693211084510
1925531,105.9 ,1693211085211
1925531,100.0 ,1693211085912
1925531,100.0 ,1693211086615
1925531,100.0 ,1693211087318
1925531,94.1 ,1693211088020
1925531,112.5 ,1693211088723
1925531,106.2 ,1693211089424
1925531,94.1 ,1693211090124
1925531,100.0 ,1693211090827
1925531,105.9 ,1693211091530
1925531,94.1 ,1693211092234
