3917433,94.4 ,1693197669204
3917433,7389 ,1693197669939
3917433,7841 ,1693197670657
3917433,2456 ,1693197671388
3917433,194.1 ,1693197672075
3917433,218.8 ,1693197672772
3917433,200.0 ,1693197673468
3917433,194.1 ,1693197674168
3917433,205.9 ,1693197674868
3917433,212.5 ,1693197675565
3917433,205.9 ,1693197676260
3917433,212.5 ,1693197676957
3917433,218.8 ,1693197677653
3917433,200.0 ,1693197678348
3917433,212.5 ,1693197679044
3917433,205.9 ,1693197679740
3917433,194.1 ,1693197680436
3917433,183.3 ,1693197681142
3917433,194.1 ,1693197681847
3917433,218.8 ,1693197682554
3917433,200.0 ,1693197683256
3917433,205.9 ,1693197683961
3917433,188.2 ,1693197684665
3917433,194.1 ,1693197685370
3917433,200.0 ,1693197686076
3917433,194.1 ,1693197686781
3917433,200.0 ,1693197687486
3917433,105.9 ,1693197688193
3917433,970.6 ,1693197688899
3917433,916.7 ,1693197689608
3917433,917.6 ,1693197690328
3917433,888.9 ,1693197691031
3917433,905.9 ,1693197691738
3917433,927.8 ,1693197692448
3917433,1071 ,1693197693162
3917433,1076 ,1693197693875
3917433,1694 ,1693197694585
3917433,1000 ,1693197695294
3917433,1129 ,1693197696004
3917433,1194 ,1693197696711
3917433,764.7 ,1693197697423
3917433,1167 ,1693197698130
3917433,1076 ,1693197698838
3917433,1247 ,1693197699543
3917433,1283 ,1693197700250
3917433,1394 ,1693197700961
3917433,761.1 ,1693197701670
3917433,200.0 ,1693197702374
3917433,200.0 ,1693197703083
3917433,194.1 ,1693197703790
3917433,200.0 ,1693197704498
3917433,200.0 ,1693197705209
3917433,212.5 ,1693197705913
3917433,200.0 ,1693197706614
3917433,200.0 ,1693197707319
3917433,200.0 ,1693197708017
3917433,206.2 ,1693197708723
3917433,212.5 ,1693197709423
3917433,200.0 ,1693197710123
3917433,200.0 ,1693197710827
3917433,194.1 ,1693197711531
3917433,200.0 ,1693197712234
3917433,200.0 ,1693197712935
3917433,200.0 ,1693197713638
3917433,205.9 ,1693197714339
3917433,206.2 ,1693197715043
3917433,194.1 ,1693197715744
3917433,200.0 ,1693197716446
3917433,200.0 ,1693197717150
3917433,200.0 ,1693197717851
3917433,117.6 ,1693197718551
3917433,1082 ,1693197719250
3917433,652.9 ,1693197719955
3917433,761.1 ,1693197720661
3917433,411.1 ,1693197721371
3917433,594.1 ,1693197722081
3917433,623.5 ,1693197722789
3917433,582.4 ,1693197723493
3917433,1471 ,1693197724195
3917433,517.6 ,1693197724913
3917433,682.4 ,1693197725624
3917433,500.0 ,1693197726339
3917433,811.8 ,1693197727047
3917433,452.9 ,1693197727756
3917433,858.8 ,1693197728465
3917433,676.5 ,1693197729169
3917433,794.1 ,1693197729874
3917433,605.9 ,1693197730578
3917433,556.2 ,1693197731282
3917433,100.0 ,1693197731987
3917433,100.0 ,1693197732693
3917433,100.0 ,1693197733394
3917433,100.0 ,1693197734105
3917433,100.0 ,1693197734814
3917433,100.0 ,1693197735519
3917433,106.2 ,1693197736223
3917433,106.2 ,1693197736923
3917433,106.2 ,1693197737623
3917433,106.2 ,1693197738323
3917433,106.2 ,1693197739023
3917433,100.0 ,1693197739724
3917433,100.0 ,1693197740426
3917433,100.0 ,1693197741126
3917433,100.0 ,1693197741829
3917433,100.0 ,1693197742530
3917433,100.0 ,1693197743234
3917433,100.0 ,1693197743936
3917433,94.1 ,1693197744634
3917433,100.0 ,1693197745335
3917433,100.0 ,1693197746035
3917433,94.1 ,1693197746735
3917433,94.4 ,1693197747441
3917433,100.0 ,1693197748150
3917433,100.0 ,1693197748853
3917433,100.0 ,1693197749560
3917433,106.2 ,1693197750262
3917433,106.2 ,1693197750964
3917433,100.0 ,1693197751663
3917433,100.0 ,1693197752363
3917433,100.0 ,1693197753067
3917433,100.0 ,1693197753767
3917433,105.9 ,1693197754466
3917433,100.0 ,1693197755167
3917433,100.0 ,1693197755867
3917433,94.1 ,1693197756570
3917433,94.1 ,1693197757268
3917433,94.1 ,1693197757967
3917433,100.0 ,1693197758669
3917433,105.9 ,1693197759371
3917433,100.0 ,1693197760071
3917433,100.0 ,1693197760770
3917433,105.9 ,1693197761470
3917433,106.2 ,1693197762175
3917433,94.1 ,1693197762874
3917433,100.0 ,1693197763575
3917433,100.0 ,1693197764275
3917433,100.0 ,1693197764976
