3425355,94.1 ,1693196119757
3425355,7058 ,1693196120486
3425355,7882 ,1693196121229
3425355,218.8 ,1693196121929
3425355,200.0 ,1693196122626
3425355,183.3 ,1693196123331
3425355,206.2 ,1693196124033
3425355,205.9 ,1693196124735
3425355,194.1 ,1693196125436
3425355,200.0 ,1693196126139
3425355,194.1 ,1693196126839
3425355,206.2 ,1693196127535
3425355,212.5 ,1693196128234
3425355,206.2 ,1693196128933
3425355,200.0 ,1693196129631
3425355,200.0 ,1693196130331
3425355,200.0 ,1693196131030
3425355,200.0 ,1693196131731
3425355,200.0 ,1693196132430
3425355,200.0 ,1693196133131
3425355,194.1 ,1693196133831
3425355,194.1 ,1693196134531
3425355,218.8 ,1693196135234
3425355,194.1 ,1693196135936
3425355,194.1 ,1693196136638
3425355,200.0 ,1693196137338
3425355,106.2 ,1693196138044
3425355,976.5 ,1693196138743
3425355,694.1 ,1693196139448
3425355,931.2 ,1693196140152
3425355,811.8 ,1693196140855
3425355,705.9 ,1693196141559
3425355,829.4 ,1693196142260
3425355,964.7 ,1693196142960
3425355,1776 ,1693196143663
3425355,1176 ,1693196144368
3425355,1200 ,1693196145073
3425355,876.5 ,1693196145776
3425355,1288 ,1693196146477
3425355,1235 ,1693196147188
3425355,1471 ,1693196147895
3425355,1588 ,1693196148603
3425355,200.0 ,1693196149308
3425355,188.9 ,1693196150011
3425355,200.0 ,1693196150721
3425355,200.0 ,1693196151426
3425355,194.1 ,1693196152134
3425355,205.9 ,1693196152842
3425355,188.9 ,1693196153551
3425355,194.1 ,1693196154257
3425355,212.5 ,1693196154963
3425355,194.1 ,1693196155665
3425355,200.0 ,1693196156370
3425355,188.9 ,1693196157071
3425355,200.0 ,1693196157776
3425355,200.0 ,1693196158476
3425355,200.0 ,1693196159175
3425355,194.1 ,1693196159876
3425355,200.0 ,1693196160579
3425355,200.0 ,1693196161283
3425355,194.1 ,1693196161988
3425355,194.1 ,1693196162688
3425355,212.5 ,1693196163395
3425355,200.0 ,1693196164094
3425355,194.1 ,1693196164801
3425355,200.0 ,1693196165502
3425355,100.0 ,1693196166204
3425355,1035 ,1693196166907
3425355,405.6 ,1693196167611
3425355,576.5 ,1693196168318
3425355,511.8 ,1693196169023
3425355,405.9 ,1693196169732
3425355,555.6 ,1693196170439
3425355,1000 ,1693196171149
3425355,1582 ,1693196171857
3425355,700.0 ,1693196172567
3425355,570.6 ,1693196173273
3425355,494.1 ,1693196173979
3425355,552.9 ,1693196174686
3425355,1012 ,1693196175393
3425355,458.8 ,1693196176098
3425355,605.9 ,1693196176802
3425355,523.5 ,1693196177510
3425355,911.8 ,1693196178218
3425355,94.4 ,1693196178922
3425355,1135 ,1693196179630
3425355,100.0 ,1693196180332
3425355,100.0 ,1693196181040
3425355,105.9 ,1693196181746
3425355,100.0 ,1693196182456
3425355,100.0 ,1693196183159
3425355,100.0 ,1693196183859
3425355,105.9 ,1693196184560
