633093,100.0 ,1688362645784
633093,3188 ,1688362646485
633093,3200 ,1688362647171
633093,300.0 ,1688362647851
633093,188.2 ,1688362648534
633093,193.8 ,1688362649218
633093,193.8 ,1688362649902
633093,200.0 ,1688362650586
633093,200.0 ,1688362651269
633093,200.0 ,1688362651961
633093,200.0 ,1688362652648
633093,200.0 ,1688362653336
633093,188.2 ,1688362654024
633093,206.2 ,1688362654712
633093,200.0 ,1688362655399
633093,200.0 ,1688362656088
633093,200.0 ,1688362656776
633093,194.1 ,1688362657464
633093,206.2 ,1688362658153
633093,206.2 ,1688362658838
633093,206.2 ,1688362659528
633093,200.0 ,1688362660216
633093,188.2 ,1688362660904
633093,193.8 ,1688362661592
633093,206.2 ,1688362662280
633093,200.0 ,1688362662968
633093,206.2 ,1688362663656
633093,188.2 ,1688362664344
633093,206.2 ,1688362665037
633093,206.2 ,1688362665729
633093,1012 ,1688362666418
633093,787.5 ,1688362667103
633093,843.8 ,1688362667786
633093,843.8 ,1688362668466
633093,718.8 ,1688362669151
633093,882.4 ,1688362669833
633093,800.0 ,1688362670518
633093,775.0 ,1688362671206
633093,850.0 ,1688362671903
633093,825.0 ,1688362672589
633093,693.8 ,1688362673274
633093,706.2 ,1688362673958
633093,800.0 ,1688362674646
633093,856.2 ,1688362675338
633093,456.2 ,1688362676021
633093,200.0 ,1688362676707
633093,188.2 ,1688362677393
633093,194.1 ,1688362678083
633093,206.2 ,1688362678772
633093,200.0 ,1688362679460
633093,206.2 ,1688362680148
633093,206.2 ,1688362680837
633093,188.2 ,1688362681523
633093,200.0 ,1688362682210
633093,194.1 ,1688362682895
633093,188.2 ,1688362683584
633093,188.2 ,1688362684271
633093,200.0 ,1688362684960
633093,200.0 ,1688362685648
633093,200.0 ,1688362686336
633093,188.2 ,1688362687024
633093,200.0 ,1688362687713
633093,206.2 ,1688362688398
633093,206.2 ,1688362689088
633093,206.2 ,1688362689776
633093,182.4 ,1688362690463
633093,193.8 ,1688362691151
633093,200.0 ,1688362691836
633093,206.2 ,1688362692523
633093,200.0 ,1688362693208
633093,200.0 ,1688362693896
633093,188.2 ,1688362694583
633093,206.2 ,1688362695272
633093,200.0 ,1688362695959
633093,750.0 ,1688362696646
633093,575.0 ,1688362697327
633093,606.2 ,1688362698009
633093,706.2 ,1688362698696
633093,658.8 ,1688362699386
633093,556.2 ,1688362700067
633093,743.8 ,1688362700749
633093,893.8 ,1688362701436
633093,668.8 ,1688362702118
633093,531.2 ,1688362702808
633093,593.8 ,1688362703490
633093,612.5 ,1688362704172
633093,643.8 ,1688362704858
633093,525.0 ,1688362705542
633093,762.5 ,1688362706234
633093,593.8 ,1688362706917
633093,375.0 ,1688362707601
633093,112.5 ,1688362708281
633093,100.0 ,1688362708969
633093,106.2 ,1688362709660
633093,100.0 ,1688362710347
633093,100.0 ,1688362711035
633093,100.0 ,1688362711720
633093,100.0 ,1688362712407
633093,100.0 ,1688362713095
633093,94.1 ,1688362713784
633093,106.2 ,1688362714472
633093,100.0 ,1688362715161
633093,100.0 ,1688362715851
633093,100.0 ,1688362716540
633093,106.2 ,1688362717225
633093,100.0 ,1688362717915
633093,100.0 ,1688362718602
633093,100.0 ,1688362719291
633093,100.0 ,1688362719981
633093,106.2 ,1688362720667
633093,106.2 ,1688362721356
633093,100.0 ,1688362722044
633093,93.8 ,1688362722730
633093,100.0 ,1688362723414
633093,94.1 ,1688362724103
633093,106.2 ,1688362724792
633093,100.0 ,1688362725478
633093,100.0 ,1688362726168
633093,106.2 ,1688362726856
633093,100.0 ,1688362727546
633093,94.1 ,1688362728233
633093,100.0 ,1688362728923
633093,100.0 ,1688362729610
633093,100.0 ,1688362730299
633093,106.2 ,1688362730988
633093,100.0 ,1688362731676
633093,100.0 ,1688362732364
633093,100.0 ,1688362733052
633093,100.0 ,1688362733740
633093,100.0 ,1688362734428
633093,100.0 ,1688362735116
633093,100.0 ,1688362735804
633093,106.2 ,1688362736492
633093,106.2 ,1688362737182
633093,106.2 ,1688362737869
633093,100.0 ,1688362738556
633093,94.1 ,1688362739244
633093,94.1 ,1688362739931
633093,100.0 ,1688362740622
633093,106.2 ,1688362741311
633093,100.0 ,1688362741999
633093,106.2 ,1688362742686
633093,100.0 ,1688362743376
633093,100.0 ,1688362744063
633093,106.2 ,1688362744752
633093,106.2 ,1688362745440
633093,106.2 ,1688362746129
633093,100.0 ,1688362746816
633093,94.1 ,1688362747504
633093,100.0 ,1688362748193
633093,106.2 ,1688362748881
633093,106.2 ,1688362749568
633093,100.0 ,1688362750256
633093,94.1 ,1688362750944
633093,100.0 ,1688362751632
633093,100.0 ,1688362752320
633093,100.0 ,1688362753008
633093,100.0 ,1688362753694
633093,94.1 ,1688362754383
633093,100.0 ,1688362755070
633093,106.2 ,1688362755757
633093,100.0 ,1688362756444
633093,100.0 ,1688362757131
633093,100.0 ,1688362757818
633093,100.0 ,1688362758507
633093,100.0 ,1688362759195
633093,100.0 ,1688362759883
633093,100.0 ,1688362760571
633093,100.0 ,1688362761259
633093,100.0 ,1688362761947
633093,100.0 ,1688362762635
633093,100.0 ,1688362763323
633093,100.0 ,1688362764011
633093,100.0 ,1688362764699
633093,100.0 ,1688362765386
633093,100.0 ,1688362766074
633093,100.0 ,1688362766763
633093,100.0 ,1688362767451
633093,100.0 ,1688362768138
633093,100.0 ,1688362768827
633093,100.0 ,1688362769514
633093,100.0 ,1688362770203
633093,94.1 ,1688362770891
633093,106.2 ,1688362771581
633093,100.0 ,1688362772270
633093,100.0 ,1688362772958
633093,100.0 ,1688362773645
633093,100.0 ,1688362774332
633093,94.1 ,1688362775024
633093,100.0 ,1688362775711
633093,100.0 ,1688362776400
633093,100.0 ,1688362777088
633093,100.0 ,1688362777778
633093,94.1 ,1688362778465
633093,100.0 ,1688362779151
633093,106.2 ,1688362779838
633093,106.2 ,1688362780526
633093,100.0 ,1688362781215
633093,100.0 ,1688362781902
633093,100.0 ,1688362782591
633093,100.0 ,1688362783275
633093,94.1 ,1688362783962
633093,100.0 ,1688362784651
633093,106.2 ,1688362785339
633093,106.2 ,1688362786025
633093,94.1 ,1688362786715
633093,94.1 ,1688362787402
633093,100.0 ,1688362788092
633093,100.0 ,1688362788780
633093,106.2 ,1688362789467
633093,100.0 ,1688362790154
633093,94.1 ,1688362790843
633093,106.2 ,1688362791528
633093,100.0 ,1688362792214
633093,94.1 ,1688362792902
633093,100.0 ,1688362793590
633093,100.0 ,1688362794279
633093,106.2 ,1688362794967
633093,106.2 ,1688362795656
633093,94.1 ,1688362796344
633093,100.0 ,1688362797031
633093,100.0 ,1688362797718
633093,106.2 ,1688362798407
633093,94.1 ,1688362799095
633093,94.1 ,1688362799782
633093,100.0 ,1688362800471
633093,100.0 ,1688362801159
633093,94.1 ,1688362801842
633093,100.0 ,1688362802532
633093,106.2 ,1688362803217
633093,94.1 ,1688362803906
633093,100.0 ,1688362804591
633093,1050 ,1688362805278
633093,1906 ,1688362805989
633093,2112 ,1688362806694
633093,2806 ,1688362807442
633093,2906 ,1688362808186
633093,1856 ,1688362808906
633093,838.9 ,1688362809626
633093,747.1 ,1688362810330
633093,300.0 ,1688362811011
633093,262.5 ,1688362811688
633093,243.8 ,1688362812370
633093,237.5 ,1688362813051
633093,93.8 ,1688362813733
633093,193.3 ,1688362814417
633093,200.0 ,1688362815095
633093,187.5 ,1688362815775
633093,106.2 ,1688362816460
633093,106.7 ,1688362817144
633093,106.2 ,1688362817826
633093,1169 ,1688362818520
633093,2253 ,1688362819221
633093,1319 ,1688362819925
633093,2556 ,1688362820630
633093,2782 ,1688362821341
633093,2982 ,1688362822090
633093,2561 ,1688362822810
633093,2067 ,1688362823534
633093,2765 ,1688362824238
633093,2937 ,1688362824926
633093,2706 ,1688362825670
633093,1882 ,1688362826374
633093,3200 ,1688362827083
633093,2839 ,1688362827778
633093,2256 ,1688362828514
633093,1683 ,1688362829246
633093,1029 ,1688362829946
633093,294.4 ,1688362830646
633093,2571 ,1688362831362
633093,1283 ,1688362832058
633093,716.7 ,1688362832774
633093,231.2 ,1688362833447
633093,256.2 ,1688362834131
633093,273.3 ,1688362834808
633093,150.0 ,1688362835482
633093,181.2 ,1688362836166
633093,164.7 ,1688362836843
633093,181.2 ,1688362837531
633093,141.2 ,1688362838212
633093,100.0 ,1688362838896
633093,106.2 ,1688362839573
633093,106.2 ,1688362840252
633093,100.0 ,1688362840931
633093,950.0 ,1688362841619
633093,1206 ,1688362842322
633093,2475 ,1688362843033
633093,3144 ,1688362843738
633093,3175 ,1688362844437
633093,3162 ,1688362845178
633093,2959 ,1688362845894
633093,2476 ,1688362846614
633093,1367 ,1688362847314
633093,1638 ,1688362848014
633093,364.7 ,1688362848728
633093,262.5 ,1688362849407
633093,275.0 ,1688362850091
633093,400.0 ,1688362850777
633093,268.8 ,1688362851455
633093,287.5 ,1688362852130
633093,437.5 ,1688362852839
633093,275.0 ,1688362853514
633093,380.0 ,1688362854208
633093,268.8 ,1688362854886
633093,256.2 ,1688362855573
633093,243.8 ,1688362856254
633093,270.6 ,1688362856931
633093,250.0 ,1688362857615
633093,256.2 ,1688362858292
633093,175.0 ,1688362858971
633093,256.2 ,1688362859656
633093,223.5 ,1688362860333
633093,168.8 ,1688362861020
633093,250.0 ,1688362861702
633093,250.0 ,1688362862380
633093,231.2 ,1688362863051
633093,250.0 ,1688362863730
633093,100.0 ,1688362864410
633093,100.0 ,1688362865094
633093,187.5 ,1688362865780
633093,737.5 ,1688362866477
633093,2119 ,1688362867198
633093,3127 ,1688362867897
633093,3200 ,1688362868650
633093,2412 ,1688362869358
633093,1989 ,1688362870059
633093,1282 ,1688362870766
633093,676.5 ,1688362871486
633093,356.2 ,1688362872150
633093,293.8 ,1688362872831
633093,262.5 ,1688362873510
633093,250.0 ,1688362874186
633093,286.7 ,1688362874868
633093,256.2 ,1688362875544
633093,281.2 ,1688362876222
633093,250.0 ,1688362876899
633093,262.5 ,1688362877579
633093,262.5 ,1688362878261
633093,256.2 ,1688362878945
633093,166.7 ,1688362879626
633093,106.2 ,1688362880303
633093,100.0 ,1688362880988
633093,150.0 ,1688362881672
633093,168.8 ,1688362882385
633093,106.2 ,1688362883069
633093,775.0 ,1688362883755
633093,1012 ,1688362884472
633093,862.5 ,1688362885171
633093,1869 ,1688362885881
633093,2888 ,1688362886576
633093,2806 ,1688362887322
633093,2882 ,1688362888069
633093,1806 ,1688362888770
633093,1450 ,1688362889486
633093,1681 ,1688362890194
633093,731.2 ,1688362890890
633093,262.5 ,1688362891562
633093,262.5 ,1688362892243
633093,268.8 ,1688362892925
633093,362.5 ,1688362893621
633093,375.0 ,1688362894311
633093,253.3 ,1688362894987
633093,268.8 ,1688362895665
633093,243.8 ,1688362896343
633093,256.2 ,1688362897021
633093,175.0 ,1688362897697
633093,106.2 ,1688362898378
633093,100.0 ,1688362899064
633093,100.0 ,1688362899740
