2933835,100.0 ,1693194605138
2933835,7888 ,1693194605865
2933835,7876 ,1693194606585
2933835,658.8 ,1693194607287
2933835,194.1 ,1693194607991
2933835,183.3 ,1693194608690
2933835,200.0 ,1693194609404
2933835,194.1 ,1693194610108
2933835,218.8 ,1693194610812
2933835,200.0 ,1693194611517
2933835,205.6 ,1693194612222
2933835,211.8 ,1693194612956
2933835,200.0 ,1693194613670
2933835,200.0 ,1693194614376
2933835,200.0 ,1693194615080
2933835,200.0 ,1693194615785
2933835,188.9 ,1693194616490
2933835,200.0 ,1693194617200
2933835,200.0 ,1693194617904
2933835,200.0 ,1693194618609
2933835,212.5 ,1693194619313
2933835,200.0 ,1693194620016
2933835,200.0 ,1693194620720
2933835,194.1 ,1693194621424
2933835,188.9 ,1693194622125
2933835,206.2 ,1693194622842
2933835,100.0 ,1693194623541
2933835,1350 ,1693194624245
2933835,682.4 ,1693194624954
2933835,964.7 ,1693194625663
2933835,975.0 ,1693194626372
2933835,1059 ,1693194627077
2933835,658.8 ,1693194627786
2933835,856.2 ,1693194628484
2933835,1081 ,1693194629182
2933835,1459 ,1693194629888
2933835,1606 ,1693194630593
2933835,1365 ,1693194631296
2933835,1324 ,1693194632005
2933835,1059 ,1693194632708
2933835,811.8 ,1693194633414
2933835,964.7 ,1693194634123
2933835,1641 ,1693194634829
2933835,194.1 ,1693194635536
2933835,200.0 ,1693194636237
2933835,194.1 ,1693194636946
2933835,194.1 ,1693194637654
2933835,206.2 ,1693194638362
2933835,205.9 ,1693194639064
2933835,200.0 ,1693194639768
2933835,200.0 ,1693194640473
2933835,200.0 ,1693194641176
2933835,194.1 ,1693194641874
2933835,194.1 ,1693194642575
2933835,200.0 ,1693194643278
2933835,194.1 ,1693194643976
2933835,194.1 ,1693194644674
2933835,100.0 ,1693194645379
2933835,864.7 ,1693194646078
2933835,564.7 ,1693194646780
2933835,605.9 ,1693194647485
2933835,535.3 ,1693194648189
2933835,552.9 ,1693194648893
2933835,583.3 ,1693194649601
2933835,1112 ,1693194650308
2933835,594.1 ,1693194651017
2933835,652.9 ,1693194651727
2933835,605.9 ,1693194652435
2933835,758.8 ,1693194653142
2933835,635.3 ,1693194653851
2933835,582.4 ,1693194654558
2933835,652.9 ,1693194655267
2933835,605.9 ,1693194655976
2933835,482.4 ,1693194656685
2933835,552.9 ,1693194657391
2933835,100.0 ,1693194658098
2933835,100.0 ,1693194658806
2933835,106.2 ,1693194659513
2933835,105.9 ,1693194660217
2933835,100.0 ,1693194660925
2933835,105.9 ,1693194661636
2933835,100.0 ,1693194662340
2933835,106.2 ,1693194663043
2933835,100.0 ,1693194663745
2933835,94.1 ,1693194664453
2933835,100.0 ,1693194665157
2933835,100.0 ,1693194665864
2933835,94.1 ,1693194666568
2933835,106.2 ,1693194667272
2933835,105.9 ,1693194667977
2933835,100.0 ,1693194668680
2933835,100.0 ,1693194669386
2933835,94.1 ,1693194670088
2933835,100.0 ,1693194670792
2933835,100.0 ,1693194671495
2933835,100.0 ,1693194672201
2933835,105.9 ,1693194672904
2933835,105.9 ,1693194673609
2933835,100.0 ,1693194674313
2933835,100.0 ,1693194675021
2933835,105.9 ,1693194675724
2933835,100.0 ,1693194676428
2933835,106.2 ,1693194677132
2933835,100.0 ,1693194677836
2933835,105.9 ,1693194678540
2933835,100.0 ,1693194679250
2933835,100.0 ,1693194679952
2933835,100.0 ,1693194680656
2933835,100.0 ,1693194681361
2933835,105.9 ,1693194682064
2933835,100.0 ,1693194682768
2933835,112.5 ,1693194683474
2933835,100.0 ,1693194684176
2933835,106.2 ,1693194684882
2933835,105.9 ,1693194685585
2933835,100.0 ,1693194686288
2933835,105.9 ,1693194686993
2933835,100.0 ,1693194687697
2933835,100.0 ,1693194688401
2933835,100.0 ,1693194689106
2933835,105.9 ,1693194689813
2933835,105.9 ,1693194690517
2933835,100.0 ,1693194691224
2933835,100.0 ,1693194691929
2933835,105.9 ,1693194692637
2933835,100.0 ,1693194693340
2933835,105.9 ,1693194694044
2933835,100.0 ,1693194694749
2933835,100.0 ,1693194695454
2933835,94.4 ,1693194696161
2933835,100.0 ,1693194696868
2933835,112.5 ,1693194697572
2933835,106.2 ,1693194698273
2933835,100.0 ,1693194698975
2933835,100.0 ,1693194699680
2933835,100.0 ,1693194700384
2933835,100.0 ,1693194701088
2933835,94.1 ,1693194701792
2933835,100.0 ,1693194702496
2933835,100.0 ,1693194703199
2933835,100.0 ,1693194703905
2933835,94.1 ,1693194704608
2933835,100.0 ,1693194705311
2933835,100.0 ,1693194706016
2933835,100.0 ,1693194706718
2933835,100.0 ,1693194707420
2933835,100.0 ,1693194708124
2933835,112.5 ,1693194708834
2933835,94.1 ,1693194709536
2933835,100.0 ,1693194710239
2933835,100.0 ,1693194710946
2933835,100.0 ,1693194711653
2933835,94.4 ,1693194712361
2933835,94.4 ,1693194713069
2933835,100.0 ,1693194713777
2933835,100.0 ,1693194714480
2933835,100.0 ,1693194715184
2933835,100.0 ,1693194715887
2933835,100.0 ,1693194716591
2933835,100.0 ,1693194717296
2933835,105.9 ,1693194718000
2933835,100.0 ,1693194718706
2933835,106.2 ,1693194719413
2933835,100.0 ,1693194720116
2933835,105.9 ,1693194720821
2933835,100.0 ,1693194721523
2933835,100.0 ,1693194722228
2933835,106.2 ,1693194722933
2933835,94.4 ,1693194723639
2933835,105.9 ,1693194724348
2933835,100.0 ,1693194725058
2933835,100.0 ,1693194725759
2933835,100.0 ,1693194726460
2933835,106.2 ,1693194727163
2933835,100.0 ,1693194727865
2933835,100.0 ,1693194728567
2933835,100.0 ,1693194729268
2933835,100.0 ,1693194729972
2933835,100.0 ,1693194730677
2933835,100.0 ,1693194731379
2933835,100.0 ,1693194732080
2933835,100.0 ,1693194732779
2933835,94.4 ,1693194733481
2933835,100.0 ,1693194734187
2933835,100.0 ,1693194734888
2933835,100.0 ,1693194735591
2933835,105.9 ,1693194736296
2933835,94.4 ,1693194737001
2933835,105.9 ,1693194737708
2933835,106.2 ,1693194738413
2933835,106.2 ,1693194739113
2933835,100.0 ,1693194739815
2933835,100.0 ,1693194740520
2933835,100.0 ,1693194741220
2933835,105.9 ,1693194741920
2933835,106.2 ,1693194742623
2933835,106.2 ,1693194743324
2933835,100.0 ,1693194744026
2933835,100.0 ,1693194744728
2933835,112.5 ,1693194745432
2933835,105.9 ,1693194746135
2933835,105.9 ,1693194746836
2933835,105.9 ,1693194747536
2933835,100.0 ,1693194748237
2933835,100.0 ,1693194748941
2933835,100.0 ,1693194749643
2933835,100.0 ,1693194750349
2933835,100.0 ,1693194751053
2933835,100.0 ,1693194751756
2933835,100.0 ,1693194752460
2933835,100.0 ,1693194753160
2933835,100.0 ,1693194753865
2933835,94.1 ,1693194754568
2933835,106.2 ,1693194755264
2933835,100.0 ,1693194755960
2933835,100.0 ,1693194756664
2933835,100.0 ,1693194757366
2933835,100.0 ,1693194758068
2933835,100.0 ,1693194758771
2933835,105.9 ,1693194759472
2933835,100.0 ,1693194760177
2933835,105.9 ,1693194760878
2933835,100.0 ,1693194761580
2933835,105.9 ,1693194762285
2933835,105.9 ,1693194762989
2933835,100.0 ,1693194763691
2933835,100.0 ,1693194764397
2933835,94.1 ,1693194765096
2933835,94.4 ,1693194765798
2933835,100.0 ,1693194766510
2933835,3953 ,1693194767224
2933835,3941 ,1693194767930
2933835,3947 ,1693194768635
2933835,3953 ,1693194769339
2933835,3953 ,1693194770043
2933835,3865 ,1693194770747
2933835,2847 ,1693194771447
2933835,2441 ,1693194772148
2933835,1606 ,1693194772851
2933835,4041 ,1693194773552
2933835,3953 ,1693194774258
2933835,2724 ,1693194774964
2933835,1676 ,1693194775666
2933835,677.8 ,1693194776366
2933835,494.1 ,1693194777074
2933835,511.8 ,1693194777775
2933835,476.5 ,1693194778476
2933835,400.0 ,1693194779180
2933835,100.0 ,1693194779883
2933835,100.0 ,1693194780587
2933835,1194 ,1693194781291
2933835,2706 ,1693194781996
2933835,4047 ,1693194782699
2933835,3953 ,1693194783399
2933835,4294 ,1693194784103
2933835,3947 ,1693194784806
2933835,3494 ,1693194785507
2933835,1918 ,1693194786211
2933835,650.0 ,1693194786911
2933835,476.5 ,1693194787615
2933835,388.2 ,1693194788316
2933835,100.0 ,1693194789019
2933835,112.5 ,1693194789723
2933835,347.1 ,1693194790427
2933835,1247 ,1693194791127
2933835,2747 ,1693194791831
2933835,3229 ,1693194792534
2933835,1988 ,1693194793234
2933835,2059 ,1693194793934
2933835,2953 ,1693194794635
2933835,3953 ,1693194795339
2933835,3865 ,1693194796042
2933835,2371 ,1693194796747
2933835,1071 ,1693194797449
2933835,464.7 ,1693194798154
2933835,447.1 ,1693194798855
2933835,100.0 ,1693194799560
2933835,705.9 ,1693194800263
2933835,1765 ,1693194800967
2933835,3224 ,1693194801671
2933835,3947 ,1693194802375
2933835,3935 ,1693194803077
2933835,3388 ,1693194803780
2933835,4394 ,1693194804483
2933835,2571 ,1693194805190
2933835,2229 ,1693194805891
2933835,650.0 ,1693194806590
2933835,458.8 ,1693194807297
2933835,576.5 ,1693194807999
2933835,105.9 ,1693194808700
2933835,1094 ,1693194809404
2933835,2700 ,1693194810103
2933835,4047 ,1693194810804
2933835,3947 ,1693194811508
