2425905,100.0 ,1693214874151
2425905,5.9 ,1693214874855
2425905,2606 ,1693214875568
2425905,4171 ,1693214876267
2425905,6117 ,1693214876994
2425905,7325 ,1693214877697
2425905,100.0 ,1693214878399
2425905,200.0 ,1693214879103
2425905,194.1 ,1693214879815
2425905,200.0 ,1693214880524
2425905,200.0 ,1693214881237
2425905,205.9 ,1693214881940
2425905,212.5 ,1693214882643
2425905,188.2 ,1693214883344
2425905,200.0 ,1693214884047
2425905,205.9 ,1693214884749
2425905,218.8 ,1693214885453
2425905,200.0 ,1693214886156
2425905,212.5 ,1693214886862
2425905,200.0 ,1693214887564
2425905,211.8 ,1693214888268
2425905,200.0 ,1693214888982
2425905,205.9 ,1693214889685
2425905,200.0 ,1693214890389
2425905,212.5 ,1693214891092
2425905,212.5 ,1693214891792
2425905,200.0 ,1693214892498
2425905,194.1 ,1693214893204
2425905,200.0 ,1693214893906
2425905,200.0 ,1693214894610
2425905,188.9 ,1693214895310
2425905,194.1 ,1693214896020
2425905,205.9 ,1693214896721
2425905,194.1 ,1693214897425
2425905,212.5 ,1693214898125
2425905,212.5 ,1693214898824
2425905,200.0 ,1693214899525
2425905,200.0 ,1693214900227
2425905,205.9 ,1693214900933
2425905,164.7 ,1693214901636
2425905,629.4 ,1693214902340
2425905,1171 ,1693214903048
2425905,1065 ,1693214903748
2425905,894.4 ,1693214904451
2425905,941.2 ,1693214905156
2425905,876.5 ,1693214905859
2425905,876.5 ,1693214906564
2425905,811.8 ,1693214907266
2425905,911.1 ,1693214907973
2425905,1124 ,1693214908689
2425905,1038 ,1693214909392
2425905,976.5 ,1693214910097
2425905,1094 ,1693214910808
2425905,1165 ,1693214911512
2425905,1106 ,1693214912218
2425905,1053 ,1693214912925
2425905,1112 ,1693214913629
2425905,1235 ,1693214914336
2425905,1367 ,1693214915041
2425905,929.4 ,1693214915749
2425905,200.0 ,1693214916446
2425905,200.0 ,1693214917153
2425905,200.0 ,1693214917856
2425905,194.1 ,1693214918562
2425905,194.1 ,1693214919268
2425905,188.9 ,1693214919969
2425905,200.0 ,1693214920676
2425905,194.1 ,1693214921382
2425905,200.0 ,1693214922082
2425905,200.0 ,1693214922782
2425905,206.2 ,1693214923483
2425905,212.5 ,1693214924182
2425905,206.2 ,1693214924882
2425905,194.1 ,1693214925582
2425905,205.9 ,1693214926278
2425905,212.5 ,1693214926984
2425905,212.5 ,1693214927683
2425905,212.5 ,1693214928383
2425905,206.2 ,1693214929082
2425905,194.1 ,1693214929782
2425905,194.1 ,1693214930486
2425905,206.2 ,1693214931183
2425905,200.0 ,1693214931881
2425905,212.5 ,1693214932583
2425905,100.0 ,1693214933282
2425905,717.6 ,1693214933986
2425905,417.6 ,1693214934687
2425905,447.1 ,1693214935389
2425905,681.2 ,1693214936092
2425905,464.7 ,1693214936796
2425905,617.6 ,1693214937500
2425905,576.5 ,1693214938201
2425905,1547 ,1693214938909
2425905,1159 ,1693214939616
2425905,558.8 ,1693214940321
2425905,494.1 ,1693214941023
2425905,788.2 ,1693214941728
2425905,570.6 ,1693214942434
2425905,529.4 ,1693214943142
2425905,676.5 ,1693214943850
2425905,788.2 ,1693214944555
2425905,811.1 ,1693214945262
2425905,588.2 ,1693214945969
2425905,106.2 ,1693214946673
2425905,105.9 ,1693214947377
2425905,94.4 ,1693214948082
2425905,100.0 ,1693214948790
2425905,100.0 ,1693214949498
2425905,106.2 ,1693214950202
2425905,106.2 ,1693214950903
2425905,106.2 ,1693214951602
2425905,100.0 ,1693214952304
2425905,112.5 ,1693214953003
2425905,106.2 ,1693214953704
2425905,106.2 ,1693214954403
2425905,100.0 ,1693214955103
2425905,105.9 ,1693214955805
2425905,100.0 ,1693214956511
2425905,100.0 ,1693214957211
2425905,106.2 ,1693214957912
2425905,100.0 ,1693214958611
2425905,100.0 ,1693214959311
2425905,105.9 ,1693214960011
2425905,100.0 ,1693214960715
2425905,94.1 ,1693214961418
2425905,100.0 ,1693214962119
2425905,105.9 ,1693214962823
2425905,100.0 ,1693214963526
2425905,106.2 ,1693214964225
2425905,106.2 ,1693214964923
2425905,100.0 ,1693214965623
2425905,88.9 ,1693214966321
2425905,105.9 ,1693214967027
2425905,105.9 ,1693214967728
2425905,100.0 ,1693214968427
2425905,100.0 ,1693214969126
2425905,100.0 ,1693214969826
2425905,100.0 ,1693214970526
2425905,105.9 ,1693214971226
2425905,94.1 ,1693214971926
2425905,94.1 ,1693214972631
2425905,100.0 ,1693214973335
2425905,100.0 ,1693214974037
2425905,100.0 ,1693214974739
2425905,105.9 ,1693214975439
2425905,100.0 ,1693214976138
2425905,94.1 ,1693214976838
2425905,94.1 ,1693214977537
2425905,100.0 ,1693214978234
2425905,100.0 ,1693214978939
2425905,100.0 ,1693214979639
2425905,100.0 ,1693214980338
2425905,100.0 ,1693214981038
2425905,100.0 ,1693214981738
2425905,100.0 ,1693214982439
2425905,94.1 ,1693214983138
2425905,94.1 ,1693214983842
2425905,100.0 ,1693214984547
2425905,94.1 ,1693214985250
2425905,100.0 ,1693214985950
2425905,94.1 ,1693214986650
2425905,100.0 ,1693214987350
2425905,100.0 ,1693214988051
2425905,94.1 ,1693214988750
2425905,105.9 ,1693214989455
2425905,94.1 ,1693214990157
2425905,100.0 ,1693214990859
2425905,100.0 ,1693214991559
2425905,100.0 ,1693214992258
2425905,100.0 ,1693214992958
2425905,94.1 ,1693214993659
2425905,1171 ,1693214994358
2425905,100.0 ,1693214995058
2425905,105.9 ,1693214995758
2425905,105.9 ,1693214996459
2425905,94.1 ,1693214997159
2425905,100.0 ,1693214997858
2425905,100.0 ,1693214998558
2425905,100.0 ,1693214999259
2425905,106.2 ,1693214999963
2425905,100.0 ,1693215000663
2425905,100.0 ,1693215001367
2425905,100.0 ,1693215002067
2425905,100.0 ,1693215002767
2425905,100.0 ,1693215003472
2425905,100.0 ,1693215004171
2425905,105.9 ,1693215004874
2425905,105.9 ,1693215005575
2425905,100.0 ,1693215006275
2425905,100.0 ,1693215006979
2425905,100.0 ,1693215007679
2425905,100.0 ,1693215008379
2425905,105.9 ,1693215009079
2425905,100.0 ,1693215009792
2425905,106.2 ,1693215010492
2425905,100.0 ,1693215011193
2425905,105.9 ,1693215011897
2425905,100.0 ,1693215012601
2425905,106.2 ,1693215013302
2425905,106.2 ,1693215014002
2425905,106.2 ,1693215014703
2425905,100.0 ,1693215015403
2425905,100.0 ,1693215016102
2425905,100.0 ,1693215016802
2425905,106.2 ,1693215017502
2425905,106.2 ,1693215018202
2425905,106.2 ,1693215018902
2425905,106.2 ,1693215019602
2425905,100.0 ,1693215020302
2425905,106.2 ,1693215021004
2425905,106.2 ,1693215021703
2425905,100.0 ,1693215022402
2425905,100.0 ,1693215023102
2425905,106.2 ,1693215023803
2425905,100.0 ,1693215024502
2425905,100.0 ,1693215025207
2425905,94.1 ,1693215025906
2425905,94.1 ,1693215026606
2425905,94.1 ,1693215027311
2425905,100.0 ,1693215028011
2425905,100.0 ,1693215028714
2425905,100.0 ,1693215029414
2425905,94.1 ,1693215030114
2425905,100.0 ,1693215030814
2425905,100.0 ,1693215031518
2425905,100.0 ,1693215032218
2425905,100.0 ,1693215032919
2425905,94.1 ,1693215033619
2425905,106.2 ,1693215034323
2425905,106.2 ,1693215035023
2425905,112.5 ,1693215035722
2425905,106.2 ,1693215036423
2425905,106.2 ,1693215037123
2425905,106.2 ,1693215037823
2425905,106.2 ,1693215038522
2425905,106.2 ,1693215039222
2425905,100.0 ,1693215039923
2425905,100.0 ,1693215040626
2425905,100.0 ,1693215041327
2425905,100.0 ,1693215042027
2425905,100.0 ,1693215042730
2425905,100.0 ,1693215043430
2425905,100.0 ,1693215044131
2425905,94.1 ,1693215044831
2425905,94.1 ,1693215045530
2425905,94.1 ,1693215046231
2425905,106.2 ,1693215046933
2425905,94.1 ,1693215047631
2425905,100.0 ,1693215048334
2425905,100.0 ,1693215049034
2425905,100.0 ,1693215049735
2425905,100.0 ,1693215050436
2425905,100.0 ,1693215051134
2425905,106.2 ,1693215051834
2425905,423.5 ,1693215052534
2425905,100.0 ,1693215053239
2425905,94.4 ,1693215053941
2425905,147.1 ,1693215054650
2425905,3524 ,1693215055351
2425905,435.3 ,1693215056052
2425905,406.2 ,1693215056753
2425905,1735 ,1693215057456
2425905,352.9 ,1693215058155
2425905,876.5 ,1693215058857
2425905,2194 ,1693215059558
2425905,3712 ,1693215060258
2425905,147.1 ,1693215060959
2425905,858.8 ,1693215061660
