963333,100.0 ,1693334144099
963333,8000 ,1693334144841
963333,7882 ,1693334145553
963333,194.1 ,1693334146248
963333,218.8 ,1693334146944
963333,188.2 ,1693334147645
963333,212.5 ,1693334148343
963333,200.0 ,1693334149040
963333,194.1 ,1693334149737
963333,194.1 ,1693334150440
963333,200.0 ,1693334151135
963333,194.1 ,1693334151841
963333,206.2 ,1693334152535
963333,212.5 ,1693334153233
963333,183.3 ,1693334153931
963333,211.8 ,1693334154637
963333,205.9 ,1693334155340
963333,200.0 ,1693334156045
963333,200.0 ,1693334156748
963333,212.5 ,1693334157452
963333,211.8 ,1693334158156
963333,200.0 ,1693334158871
963333,200.0 ,1693334159584
963333,194.1 ,1693334160288
963333,194.1 ,1693334160992
963333,200.0 ,1693334161696
963333,100.0 ,1693334162400
963333,958.8 ,1693334163102
963333,647.1 ,1693334163807
963333,794.1 ,1693334164510
963333,768.8 ,1693334165212
963333,652.9 ,1693334165911
963333,1112 ,1693334166617
963333,1229 ,1693334167329
963333,882.4 ,1693334168037
963333,1124 ,1693334168748
963333,1376 ,1693334169461
963333,888.2 ,1693334170169
963333,1238 ,1693334170872
963333,1212 ,1693334171577
963333,970.6 ,1693334172284
963333,1018 ,1693334172986
963333,472.2 ,1693334173690
963333,194.1 ,1693334174395
963333,194.4 ,1693334175101
963333,200.0 ,1693334175809
963333,212.5 ,1693334176512
963333,200.0 ,1693334177215
963333,205.9 ,1693334177920
963333,206.2 ,1693334178625
963333,194.1 ,1693334179322
963333,188.2 ,1693334180019
963333,188.2 ,1693334180720
963333,194.1 ,1693334181424
963333,200.0 ,1693334182127
963333,194.1 ,1693334182834
963333,194.1 ,1693334183534
963333,194.1 ,1693334184239
963333,200.0 ,1693334184938
963333,194.1 ,1693334185638
963333,200.0 ,1693334186338
963333,194.4 ,1693334187040
963333,200.0 ,1693334187752
963333,200.0 ,1693334188455
963333,194.1 ,1693334189154
963333,206.2 ,1693334189854
963333,200.0 ,1693334190550
963333,100.0 ,1693334191250
963333,676.5 ,1693334191950
963333,605.9 ,1693334192651
963333,541.2 ,1693334193355
963333,635.3 ,1693334194060
963333,594.1 ,1693334194763
963333,652.9 ,1693334195468
963333,1171 ,1693334196170
963333,617.6 ,1693334196873
963333,611.8 ,1693334197577
963333,700.0 ,1693334198285
963333,600.0 ,1693334198992
963333,570.6 ,1693334199698
963333,541.2 ,1693334200405
963333,829.4 ,1693334201107
963333,841.2 ,1693334201810
963333,605.9 ,1693334202517
963333,100.0 ,1693334203222
963333,105.9 ,1693334203924
963333,100.0 ,1693334204631
963333,100.0 ,1693334205335
963333,100.0 ,1693334206041
963333,106.2 ,1693334206743
963333,106.2 ,1693334207443
963333,94.1 ,1693334208141
963333,100.0 ,1693334208843
963333,94.1 ,1693334209547
963333,100.0 ,1693334210251
963333,94.1 ,1693334210950
963333,100.0 ,1693334211650
963333,94.1 ,1693334212350
963333,100.0 ,1693334213051
963333,105.9 ,1693334213754
963333,105.9 ,1693334214458
963333,94.1 ,1693334215161
963333,105.9 ,1693334215859
963333,106.2 ,1693334216562
963333,106.2 ,1693334217263
963333,106.2 ,1693334217963
963333,100.0 ,1693334218664
963333,100.0 ,1693334219363
963333,100.0 ,1693334220066
963333,100.0 ,1693334220763
963333,112.5 ,1693334221463
963333,100.0 ,1693334222162
963333,106.2 ,1693334222862
963333,100.0 ,1693334223561
963333,100.0 ,1693334224258
963333,100.0 ,1693334224959
963333,100.0 ,1693334225659
963333,100.0 ,1693334226363
963333,105.9 ,1693334227062
963333,100.0 ,1693334227765
963333,100.0 ,1693334228462
963333,100.0 ,1693334229161
963333,94.1 ,1693334229858
963333,94.1 ,1693334230559
963333,94.1 ,1693334231260
963333,100.0 ,1693334231959
963333,100.0 ,1693334232658
963333,100.0 ,1693334233357
963333,100.0 ,1693334234054
963333,106.2 ,1693334234754
963333,100.0 ,1693334235454
963333,100.0 ,1693334236158
963333,100.0 ,1693334236858
963333,105.9 ,1693334237560
963333,105.9 ,1693334238267
963333,105.9 ,1693334238965
963333,100.0 ,1693334239667
963333,94.1 ,1693334240368
963333,94.1 ,1693334241070
963333,100.0 ,1693334241770
963333,94.1 ,1693334242476
