2551557,94.1 ,1693215785356
2551557,7594 ,1693215786075
2551557,7953 ,1693215786798
2551557,106.2 ,1693215787521
2551557,188.2 ,1693215788210
2551557,200.0 ,1693215788909
2551557,206.2 ,1693215789604
2551557,194.1 ,1693215790300
2551557,194.1 ,1693215790996
2551557,212.5 ,1693215791693
2551557,194.1 ,1693215792388
2551557,200.0 ,1693215793083
2551557,194.1 ,1693215793781
2551557,200.0 ,1693215794477
2551557,200.0 ,1693215795184
2551557,205.9 ,1693215795890
2551557,200.0 ,1693215796596
2551557,200.0 ,1693215797302
2551557,205.9 ,1693215798012
2551557,200.0 ,1693215798721
2551557,194.1 ,1693215799425
2551557,200.0 ,1693215800129
2551557,194.1 ,1693215800832
2551557,200.0 ,1693215801537
2551557,200.0 ,1693215802241
2551557,200.0 ,1693215802945
2551557,212.5 ,1693215803653
2551557,100.0 ,1693215804356
2551557,1065 ,1693215805060
2551557,882.4 ,1693215805762
2551557,1038 ,1693215806473
2551557,641.2 ,1693215807174
2551557,747.1 ,1693215807878
2551557,911.1 ,1693215808590
2551557,1059 ,1693215809296
2551557,917.6 ,1693215810000
2551557,1671 ,1693215810705
2551557,1041 ,1693215811411
2551557,1124 ,1693215812114
2551557,1259 ,1693215812817
2551557,1029 ,1693215813522
2551557,1125 ,1693215814224
2551557,1047 ,1693215814925
2551557,1106 ,1693215815628
2551557,1381 ,1693215816332
2551557,1094 ,1693215817037
2551557,500.0 ,1693215817744
2551557,188.9 ,1693215818448
2551557,194.1 ,1693215819158
2551557,205.9 ,1693215819865
2551557,194.1 ,1693215820568
2551557,194.1 ,1693215821272
2551557,205.9 ,1693215821978
2551557,200.0 ,1693215822675
2551557,212.5 ,1693215823374
2551557,212.5 ,1693215824074
2551557,194.1 ,1693215824775
2551557,200.0 ,1693215825479
2551557,194.1 ,1693215826179
2551557,200.0 ,1693215826878
2551557,200.0 ,1693215827576
2551557,194.1 ,1693215828274
2551557,200.0 ,1693215828979
2551557,194.1 ,1693215829680
2551557,200.0 ,1693215830382
2551557,200.0 ,1693215831084
2551557,206.2 ,1693215831793
2551557,200.0 ,1693215832495
2551557,194.1 ,1693215833199
2551557,200.0 ,1693215833898
2551557,111.8 ,1693215834599
2551557,782.4 ,1693215835298
2551557,717.6 ,1693215836001
2551557,458.8 ,1693215836706
2551557,394.1 ,1693215837413
2551557,411.8 ,1693215838118
