461018,100.0 ,1693361319614
461018,5447 ,1693361320330
461018,4356 ,1693361321033
461018,3494 ,1693361321729
461018,4912 ,1693361322418
461018,6356 ,1693361323112
461018,6429 ,1693361323813
461018,5767 ,1693361324503
461018,5347 ,1693361325210
461018,5229 ,1693361325905
461018,194.4 ,1693361326602
461018,194.1 ,1693361327308
461018,188.2 ,1693361328007
461018,200.0 ,1693361328707
461018,200.0 ,1693361329411
461018,200.0 ,1693361330115
461018,194.1 ,1693361330818
461018,200.0 ,1693361331523
461018,212.5 ,1693361332223
461018,206.2 ,1693361332923
461018,206.2 ,1693361333623
461018,194.1 ,1693361334322
461018,212.5 ,1693361335022
461018,206.2 ,1693361335724
461018,212.5 ,1693361336423
461018,205.9 ,1693361337123
461018,194.1 ,1693361337827
461018,200.0 ,1693361338528
461018,200.0 ,1693361339231
461018,200.0 ,1693361339931
461018,194.1 ,1693361340635
461018,194.1 ,1693361341338
461018,194.1 ,1693361342043
461018,205.9 ,1693361342744
461018,194.1 ,1693361343447
461018,194.1 ,1693361344147
461018,112.5 ,1693361344852
461018,947.1 ,1693361345555
461018,905.9 ,1693361346259
461018,947.1 ,1693361346968
461018,943.8 ,1693361347674
461018,958.8 ,1693361348376
461018,1006 ,1693361349085
461018,1028 ,1693361349802
461018,958.8 ,1693361350512
461018,1141 ,1693361351219
461018,1365 ,1693361351925
461018,1200 ,1693361352634
461018,1006 ,1693361353343
461018,1112 ,1693361354050
461018,1147 ,1693361354758
461018,1076 ,1693361355467
461018,1141 ,1693361356172
461018,1294 ,1693361356878
461018,658.8 ,1693361357585
461018,194.4 ,1693361358309
461018,188.2 ,1693361359019
461018,194.1 ,1693361359720
461018,194.1 ,1693361360420
461018,200.0 ,1693361361126
461018,205.9 ,1693361361833
461018,200.0 ,1693361362547
461018,200.0 ,1693361363251
461018,212.5 ,1693361363954
461018,194.1 ,1693361364655
461018,194.1 ,1693361365356
461018,194.1 ,1693361366056
461018,194.1 ,1693361366758
461018,194.1 ,1693361367460
461018,200.0 ,1693361368163
461018,205.9 ,1693361368866
461018,200.0 ,1693361369570
461018,194.1 ,1693361370276
461018,200.0 ,1693361370975
461018,205.9 ,1693361371676
461018,200.0 ,1693361372381
461018,205.9 ,1693361373083
461018,194.1 ,1693361373787
461018,194.1 ,1693361374490
461018,452.9 ,1693361375195
461018,870.6 ,1693361375896
461018,558.8 ,1693361376599
461018,564.7 ,1693361377307
461018,643.8 ,1693361378013
461018,588.2 ,1693361378715
461018,423.5 ,1693361379427
461018,1576 ,1693361380135
461018,643.8 ,1693361380842
461018,623.5 ,1693361381546
461018,888.2 ,1693361382254
461018,594.1 ,1693361382959
461018,994.1 ,1693361383665
461018,505.9 ,1693361384373
461018,875.0 ,1693361385082
461018,711.8 ,1693361385787
461018,894.1 ,1693361386495
461018,100.0 ,1693361387201
461018,838.9 ,1693361387906
461018,94.1 ,1693361388635
461018,94.1 ,1693361389345
461018,105.9 ,1693361390055
461018,100.0 ,1693361390759
461018,94.1 ,1693361391463
461018,100.0 ,1693361392167
461018,112.5 ,1693361392872
461018,94.1 ,1693361393575
461018,100.0 ,1693361394279
461018,105.9 ,1693361394982
461018,100.0 ,1693361395688
461018,112.5 ,1693361396392
461018,94.1 ,1693361397094
461018,100.0 ,1693361397796
461018,100.0 ,1693361398498
461018,100.0 ,1693361399198
461018,94.1 ,1693361399904
461018,94.1 ,1693361400607
461018,105.9 ,1693361401309
461018,100.0 ,1693361402014
461018,88.9 ,1693361402721
461018,94.1 ,1693361403420
461018,106.2 ,1693361404115
461018,100.0 ,1693361404811
461018,100.0 ,1693361405507
461018,106.2 ,1693361406208
461018,94.1 ,1693361406904
461018,100.0 ,1693361407600
461018,93.8 ,1693361408304
461018,100.0 ,1693361408998
461018,105.9 ,1693361409696
461018,88.2 ,1693361410400
461018,100.0 ,1693361411099
461018,94.1 ,1693361411803
461018,100.0 ,1693361412501
461018,106.2 ,1693361413196
461018,106.2 ,1693361413892
461018,94.1 ,1693361414589
461018,94.1 ,1693361415292
461018,106.2 ,1693361415986
461018,100.0 ,1693361416684
461018,105.9 ,1693361417379
461018,100.0 ,1693361418083
461018,100.0 ,1693361418788
461018,94.1 ,1693361419490
461018,100.0 ,1693361420192
461018,94.1 ,1693361420896
461018,100.0 ,1693361421593
461018,94.1 ,1693361422295
461018,94.1 ,1693361422991
461018,105.9 ,1693361423688
461018,100.0 ,1693361424394
461018,100.0 ,1693361425096
461018,94.1 ,1693361425799
461018,100.0 ,1693361426505
461018,100.0 ,1693361427208
461018,94.1 ,1693361427910
461018,112.5 ,1693361428612
461018,100.0 ,1693361429315
461018,100.0 ,1693361430019
461018,105.9 ,1693361430723
461018,100.0 ,1693361431427
461018,106.2 ,1693361432132
461018,100.0 ,1693361432834
461018,105.9 ,1693361433539
461018,100.0 ,1693361434245
461018,94.1 ,1693361434940
461018,100.0 ,1693361435636
461018,100.0 ,1693361436332
461018,100.0 ,1693361437026
461018,100.0 ,1693361437728
461018,100.0 ,1693361438434
461018,105.9 ,1693361439136
461018,100.0 ,1693361439839
461018,100.0 ,1693361440544
461018,94.1 ,1693361441247
461018,88.9 ,1693361441952
461018,100.0 ,1693361442656
461018,100.0 ,1693361443359
461018,94.4 ,1693361444063
461018,100.0 ,1693361444766
461018,105.9 ,1693361445470
461018,100.0 ,1693361446176
461018,100.0 ,1693361446880
461018,100.0 ,1693361447581
461018,105.9 ,1693361448285
461018,100.0 ,1693361448987
461018,100.0 ,1693361449692
461018,106.2 ,1693361450392
461018,94.1 ,1693361451094
461018,100.0 ,1693361451796
461018,94.4 ,1693361452501
461018,100.0 ,1693361453208
461018,106.2 ,1693361453912
461018,94.4 ,1693361454612
461018,100.0 ,1693361455317
461018,100.0 ,1693361456018
461018,94.1 ,1693361456720
461018,94.1 ,1693361457423
461018,100.0 ,1693361458125
461018,100.0 ,1693361458829
461018,100.0 ,1693361459531
461018,100.0 ,1693361460231
461018,100.0 ,1693361460932
461018,100.0 ,1693361461631
461018,100.0 ,1693361462332
461018,100.0 ,1693361463031
461018,106.2 ,1693361463733
461018,100.0 ,1693361464435
461018,100.0 ,1693361465136
461018,100.0 ,1693361465836
461018,100.0 ,1693361466536
461018,94.1 ,1693361467240
461018,100.0 ,1693361467939
461018,100.0 ,1693361468643
461018,105.9 ,1693361469347
461018,100.0 ,1693361470047
461018,100.0 ,1693361470750
461018,100.0 ,1693361471451
461018,105.9 ,1693361472151
461018,100.0 ,1693361472855
461018,100.0 ,1693361473554
461018,100.0 ,1693361474256
461018,100.0 ,1693361474960
461018,100.0 ,1693361475660
461018,100.0 ,1693361476364
461018,94.1 ,1693361477067
461018,94.1 ,1693361477767
461018,100.0 ,1693361478467
461018,100.0 ,1693361479168
461018,100.0 ,1693361479867
461018,105.9 ,1693361480567
461018,105.9 ,1693361481271
461018,112.5 ,1693361481975
461018,94.1 ,1693361482674
461018,94.1 ,1693361483375
461018,100.0 ,1693361484076
461018,94.1 ,1693361484778
461018,100.0 ,1693361485478
461018,100.0 ,1693361486179
461018,100.0 ,1693361486879
461018,100.0 ,1693361487579
461018,100.0 ,1693361488279
461018,100.0 ,1693361488979
461018,106.2 ,1693361489684
461018,112.5 ,1693361490383
461018,100.0 ,1693361491087
461018,100.0 ,1693361491787
461018,105.9 ,1693361492490
461018,100.0 ,1693361493195
461018,105.9 ,1693361493894
461018,94.1 ,1693361494598
461018,100.0 ,1693361495299
461018,100.0 ,1693361496000
461018,100.0 ,1693361496710
461018,94.1 ,1693361497414
461018,105.9 ,1693361498119
461018,943.8 ,1693361498822
461018,105.9 ,1693361499523
461018,282.4 ,1693361500231
461018,1100 ,1693361500930
461018,376.5 ,1693361501630
461018,2978 ,1693361502332
461018,3953 ,1693361503039
461018,2224 ,1693361503738
461018,176.5 ,1693361504440
461018,3024 ,1693361505148
461018,382.4 ,1693361505851
461018,1324 ,1693361506554
461018,3947 ,1693361507256
461018,1947 ,1693361507959
461018,429.4 ,1693361508660
461018,341.2 ,1693361509363
461018,3947 ,1693361510067
461018,235.3 ,1693361510768
461018,3947 ,1693361511471
461018,3469 ,1693361512173
461018,1735 ,1693361512874
461018,94.1 ,1693361513575
461018,764.7 ,1693361514276
461018,847.1 ,1693361514975
461018,729.4 ,1693361515676
461018,3471 ,1693361516375
461018,3300 ,1693361517076
461018,347.1 ,1693361517795
461018,1178 ,1693361518500
461018,100.0 ,1693361519209
461018,537.5 ,1693361519912
461018,1371 ,1693361520612
461018,1888 ,1693361521324
461018,3947 ,1693361522027
461018,100.0 ,1693361522731
461018,535.3 ,1693361523431
461018,3456 ,1693361524131
461018,100.0 ,1693361524839
461018,918.8 ,1693361525543
461018,3947 ,1693361526247
461018,164.7 ,1693361526948
461018,3376 ,1693361527650
461018,3947 ,1693361528352
461018,123.5 ,1693361529051
461018,1653 ,1693361529752
461018,106.2 ,1693361530452
461018,112.5 ,1693361531153
461018,337.5 ,1693361531855
461018,794.1 ,1693361532555
461018,831.6 ,1693361533258
461018,3947 ,1693361533976
461018,423.5 ,1693361534679
461018,3853 ,1693361535379
461018,305.9 ,1693361536080
461018,1071 ,1693361536779
461018,100.0 ,1693361537480
461018,3369 ,1693361538183
461018,4400 ,1693361538884
461018,4294 ,1693361539594
461018,1259 ,1693361540294
461018,235.3 ,1693361540998
461018,105.9 ,1693361541704
461018,270.6 ,1693361542408
461018,1259 ,1693361543112
461018,235.3 ,1693361543811
461018,264.7 ,1693361544510
461018,1082 ,1693361545210
461018,1506 ,1693361545910
461018,288.2 ,1693361546611
461018,729.4 ,1693361547309
461018,1671 ,1693361548011
461018,3371 ,1693361548712
461018,305.9 ,1693361549415
461018,1235 ,1693361550114
461018,317.6 ,1693361550815
461018,776.5 ,1693361551515
461018,952.9 ,1693361552220
461018,829.4 ,1693361552924
461018,258.8 ,1693361553627
461018,947.1 ,1693361554328
461018,788.2 ,1693361555031
461018,1159 ,1693361555735
461018,100.0 ,1693361556443
461018,276.5 ,1693361557148
461018,870.6 ,1693361557850
461018,1288 ,1693361558551
461018,2600 ,1693361559264
461018,3941 ,1693361559964
461018,3953 ,1693361560671
461018,4047 ,1693361561380
461018,352.9 ,1693361562081
461018,935.3 ,1693361562782
461018,2118 ,1693361563487
461018,105.9 ,1693361564191
461018,412.5 ,1693361564891
461018,994.4 ,1693361565597
461018,1272 ,1693361566307
461018,3935 ,1693361567020
461018,4300 ,1693361567724
461018,276.5 ,1693361568426
461018,858.8 ,1693361569128
461018,1128 ,1693361569831
461018,94.1 ,1693361570542
461018,252.9 ,1693361571247
461018,733.3 ,1693361571949
461018,105.9 ,1693361572663
461018,2835 ,1693361573367
461018,152.9 ,1693361574070
461018,647.1 ,1693361574772
461018,2253 ,1693361575475
461018,100.0 ,1693361576176
461018,258.8 ,1693361576880
461018,1188 ,1693361577584
461018,3453 ,1693361578287
461018,1206 ,1693361578992
461018,106.2 ,1693361579694
461018,276.5 ,1693361580395
461018,2135 ,1693361581099
461018,3871 ,1693361581804
461018,1500 ,1693361582508
461018,211.8 ,1693361583209
461018,3822 ,1693361583911
461018,100.0 ,1693361584619
461018,917.6 ,1693361585327
461018,4035 ,1693361586031
461018,341.2 ,1693361586738
461018,647.1 ,1693361587436
461018,2941 ,1693361588138
461018,241.2 ,1693361588842
461018,3941 ,1693361589542
461018,4000 ,1693361590246
461018,112.5 ,1693361590952
461018,2794 ,1693361591656
461018,100.0 ,1693361592359
461018,358.8 ,1693361593066
461018,1588 ,1693361593772
461018,364.7 ,1693361594477
461018,905.9 ,1693361595179
461018,276.5 ,1693361595881
461018,770.6 ,1693361596585
461018,1100 ,1693361597290
461018,2424 ,1693361598000
461018,94.1 ,1693361598704
461018,329.4 ,1693361599408
461018,3847 ,1693361600115
461018,3706 ,1693361600814
461018,105.9 ,1693361601516
461018,2729 ,1693361602218
461018,4194 ,1693361602923
461018,100.0 ,1693361603625
461018,211.8 ,1693361604333
461018,458.8 ,1693361605040
461018,970.6 ,1693361605745
461018,1953 ,1693361606448
461018,4488 ,1693361607152
461018,4200 ,1693361607863
461018,3541 ,1693361608564
461018,356.2 ,1693361609271
461018,1124 ,1693361609977
461018,3541 ,1693361610685
461018,1618 ,1693361611387
461018,282.4 ,1693361612092
461018,3941 ,1693361612796
461018,4041 ,1693361613500
461018,3925 ,1693361614203
461018,2894 ,1693361614914
461018,541.2 ,1693361615619
