3176743,94.1 ,1693195389508
3176743,7888 ,1693195390237
3176743,8000 ,1693195390969
3176743,205.9 ,1693195391700
3176743,205.9 ,1693195392407
3176743,194.4 ,1693195393111
3176743,205.9 ,1693195393820
3176743,212.5 ,1693195394523
3176743,200.0 ,1693195395228
3176743,194.4 ,1693195395930
3176743,200.0 ,1693195396643
3176743,200.0 ,1693195397348
3176743,194.1 ,1693195398050
3176743,200.0 ,1693195398751
3176743,205.9 ,1693195399455
3176743,200.0 ,1693195400165
3176743,200.0 ,1693195400867
3176743,194.1 ,1693195401567
3176743,205.9 ,1693195402267
3176743,200.0 ,1693195402968
3176743,200.0 ,1693195403670
3176743,212.5 ,1693195404374
3176743,200.0 ,1693195405077
3176743,194.1 ,1693195405781
3176743,205.9 ,1693195406485
3176743,200.0 ,1693195407190
3176743,100.0 ,1693195407896
3176743,1029 ,1693195408600
3176743,823.5 ,1693195409305
3176743,922.2 ,1693195410011
3176743,761.1 ,1693195410723
3176743,788.2 ,1693195411434
3176743,982.4 ,1693195412145
3176743,1041 ,1693195412853
3176743,916.7 ,1693195413558
3176743,1578 ,1693195414271
3176743,1047 ,1693195414980
3176743,1288 ,1693195415686
3176743,1176 ,1693195416394
3176743,841.2 ,1693195417098
3176743,1017 ,1693195417819
3176743,1041 ,1693195418530
3176743,1035 ,1693195419234
3176743,1376 ,1693195419942
3176743,1341 ,1693195420653
3176743,783.3 ,1693195421360
3176743,194.4 ,1693195422061
3176743,194.1 ,1693195422771
3176743,200.0 ,1693195423478
3176743,200.0 ,1693195424186
3176743,200.0 ,1693195424893
3176743,194.1 ,1693195425591
3176743,200.0 ,1693195426295
3176743,200.0 ,1693195426997
3176743,200.0 ,1693195427700
3176743,205.9 ,1693195428399
3176743,205.9 ,1693195429103
3176743,200.0 ,1693195429825
3176743,188.9 ,1693195430527
3176743,200.0 ,1693195431238
3176743,183.3 ,1693195431939
3176743,188.9 ,1693195432651
3176743,200.0 ,1693195433362
3176743,200.0 ,1693195434067
3176743,194.1 ,1693195434767
3176743,200.0 ,1693195435470
3176743,200.0 ,1693195436170
3176743,205.9 ,1693195436871
3176743,212.5 ,1693195437574
3176743,200.0 ,1693195438275
3176743,100.0 ,1693195438978
3176743,1124 ,1693195439678
3176743,423.5 ,1693195440378
3176743,552.9 ,1693195441080
3176743,611.8 ,1693195441785
3176743,600.0 ,1693195442490
3176743,452.9 ,1693195443197
3176743,564.7 ,1693195443900
3176743,1012 ,1693195444606
3176743,477.8 ,1693195445311
3176743,461.1 ,1693195446021
3176743,682.4 ,1693195446729
3176743,741.2 ,1693195447437
3176743,555.6 ,1693195448141
3176743,438.9 ,1693195448849
3176743,635.3 ,1693195449559
3176743,435.3 ,1693195450269
3176743,882.4 ,1693195450975
3176743,582.4 ,1693195451683
3176743,105.9 ,1693195452390
