2929229,100.0 ,1693218676176
2929229,7824 ,1693218676909
2929229,7753 ,1693218677650
2929229,7882 ,1693218678369
2929229,206.2 ,1693218679061
2929229,194.1 ,1693218679759
2929229,194.1 ,1693218680455
2929229,212.5 ,1693218681154
2929229,206.2 ,1693218681846
2929229,200.0 ,1693218682539
2929229,206.2 ,1693218683235
2929229,194.1 ,1693218683930
2929229,206.2 ,1693218684622
2929229,206.2 ,1693218685315
2929229,194.1 ,1693218686009
2929229,206.2 ,1693218686705
2929229,212.5 ,1693218687394
2929229,200.0 ,1693218688086
2929229,200.0 ,1693218688778
2929229,194.1 ,1693218689471
2929229,200.0 ,1693218690168
2929229,188.2 ,1693218690862
2929229,200.0 ,1693218691550
2929229,194.1 ,1693218692243
2929229,188.2 ,1693218692945
2929229,212.5 ,1693218693646
2929229,194.1 ,1693218694345
2929229,100.0 ,1693218695051
2929229,1100 ,1693218695754
2929229,764.7 ,1693218696456
2929229,916.7 ,1693218697161
2929229,700.0 ,1693218697867
2929229,1024 ,1693218698568
2929229,1319 ,1693218699272
2929229,747.1 ,1693218699978
2929229,1606 ,1693218700681
2929229,1394 ,1693218701388
2929229,1441 ,1693218702092
2929229,1376 ,1693218702797
2929229,1312 ,1693218703505
2929229,1359 ,1693218704208
2929229,1118 ,1693218704910
2929229,1525 ,1693218705613
2929229,764.7 ,1693218706317
2929229,206.2 ,1693218707023
2929229,194.1 ,1693218707725
2929229,194.1 ,1693218708430
2929229,200.0 ,1693218709134
2929229,194.1 ,1693218709841
2929229,200.0 ,1693218710544
2929229,194.1 ,1693218711248
2929229,188.2 ,1693218711951
2929229,200.0 ,1693218712655
2929229,200.0 ,1693218713361
2929229,194.1 ,1693218714060
2929229,194.1 ,1693218714759
2929229,194.1 ,1693218715458
2929229,100.0 ,1693218716163
2929229,612.5 ,1693218716862
2929229,641.2 ,1693218717564
2929229,541.2 ,1693218718267
2929229,544.4 ,1693218718971
2929229,564.7 ,1693218719680
2929229,594.1 ,1693218720385
2929229,506.2 ,1693218721093
2929229,500.0 ,1693218721797
2929229,535.3 ,1693218722504
2929229,570.6 ,1693218723209
2929229,664.7 ,1693218723917
2929229,535.3 ,1693218724620
2929229,447.1 ,1693218725325
2929229,470.6 ,1693218726029
2929229,531.2 ,1693218726733
2929229,576.5 ,1693218727436
2929229,600.0 ,1693218728144
2929229,682.4 ,1693218728850
2929229,105.9 ,1693218729554
2929229,100.0 ,1693218730260
2929229,100.0 ,1693218730966
2929229,100.0 ,1693218731669
2929229,106.2 ,1693218732372
2929229,94.1 ,1693218733075
2929229,105.9 ,1693218733776
2929229,94.1 ,1693218734479
2929229,100.0 ,1693218735179
2929229,88.9 ,1693218735882
2929229,105.9 ,1693218736587
2929229,94.1 ,1693218737286
