2685721,100.0 ,1693193862746
2685721,7422 ,1693193863474
2685721,7422 ,1693193864205
2685721,200.0 ,1693193864921
2685721,183.3 ,1693193865616
2685721,200.0 ,1693193866325
2685721,194.1 ,1693193867020
2685721,194.1 ,1693193867717
2685721,200.0 ,1693193868416
2685721,212.5 ,1693193869114
2685721,212.5 ,1693193869812
2685721,194.1 ,1693193870517
2685721,200.0 ,1693193871217
2685721,173.7 ,1693193871919
2685721,200.0 ,1693193872637
2685721,200.0 ,1693193873340
2685721,200.0 ,1693193874037
2685721,205.9 ,1693193874740
2685721,200.0 ,1693193875446
2685721,194.1 ,1693193876149
2685721,200.0 ,1693193876844
2685721,200.0 ,1693193877550
2685721,205.9 ,1693193878252
2685721,200.0 ,1693193878957
2685721,205.9 ,1693193879669
2685721,211.8 ,1693193880376
2685721,94.1 ,1693193881091
2685721,558.8 ,1693193881791
2685721,894.1 ,1693193882496
2685721,1141 ,1693193883203
2685721,1071 ,1693193883913
2685721,1065 ,1693193884623
2685721,1265 ,1693193885331
2685721,841.2 ,1693193886036
2685721,1129 ,1693193886742
2685721,1412 ,1693193887454
2685721,1028 ,1693193888161
2685721,1359 ,1693193888870
2685721,735.3 ,1693193889577
2685721,1172 ,1693193890282
2685721,1382 ,1693193890991
2685721,1494 ,1693193891697
2685721,1522 ,1693193892402
2685721,200.0 ,1693193893112
2685721,211.8 ,1693193893821
2685721,205.9 ,1693193894536
2685721,194.4 ,1693193895242
2685721,200.0 ,1693193895953
2685721,200.0 ,1693193896658
2685721,194.1 ,1693193897369
2685721,200.0 ,1693193898076
2685721,194.1 ,1693193898778
2685721,206.2 ,1693193899485
2685721,194.1 ,1693193900186
2685721,194.1 ,1693193900887
2685721,194.1 ,1693193901587
2685721,200.0 ,1693193902289
2685721,194.1 ,1693193902999
2685721,194.1 ,1693193903699
2685721,194.1 ,1693193904399
2685721,205.9 ,1693193905099
2685721,200.0 ,1693193905800
2685721,200.0 ,1693193906503
2685721,200.0 ,1693193907206
2685721,194.1 ,1693193907908
2685721,200.0 ,1693193908610
2685721,194.1 ,1693193909315
2685721,200.0 ,1693193910015
2685721,176.5 ,1693193910715
2685721,452.9 ,1693193911415
