533005,100.0 ,1688362117368
533005,2965 ,1688362118086
533005,3200 ,1688362118786
533005,293.8 ,1688362119462
533005,206.2 ,1688362120145
533005,193.8 ,1688362120829
533005,182.4 ,1688362121514
533005,206.2 ,1688362122197
533005,200.0 ,1688362122887
533005,193.8 ,1688362123576
533005,200.0 ,1688362124261
533005,206.2 ,1688362124948
533005,206.2 ,1688362125636
533005,206.2 ,1688362126327
533005,200.0 ,1688362127015
533005,194.1 ,1688362127703
533005,200.0 ,1688362128392
533005,212.5 ,1688362129077
533005,194.1 ,1688362129762
533005,188.2 ,1688362130453
533005,194.1 ,1688362131144
533005,200.0 ,1688362131832
533005,200.0 ,1688362132520
533005,200.0 ,1688362133207
533005,206.2 ,1688362133896
533005,206.2 ,1688362134583
533005,200.0 ,1688362135269
533005,200.0 ,1688362135959
533005,206.2 ,1688362136647
533005,100.0 ,1688362137336
533005,912.5 ,1688362138024
533005,762.5 ,1688362138705
533005,718.8 ,1688362139388
533005,912.5 ,1688362140072
533005,837.5 ,1688362140754
533005,873.3 ,1688362141436
533005,756.2 ,1688362142116
533005,729.4 ,1688362142804
533005,737.5 ,1688362143486
533005,776.5 ,1688362144173
533005,752.9 ,1688362144860
533005,775.0 ,1688362145548
533005,718.8 ,1688362146225
533005,818.8 ,1688362146908
533005,200.0 ,1688362147593
533005,200.0 ,1688362148275
533005,188.2 ,1688362148964
533005,193.8 ,1688362149652
533005,206.2 ,1688362150336
533005,188.2 ,1688362151024
533005,200.0 ,1688362151711
533005,200.0 ,1688362152399
533005,193.8 ,1688362153087
533005,200.0 ,1688362153775
533005,188.2 ,1688362154464
533005,200.0 ,1688362155151
533005,200.0 ,1688362155838
533005,200.0 ,1688362156528
533005,200.0 ,1688362157216
533005,194.1 ,1688362157903
533005,200.0 ,1688362158591
533005,200.0 ,1688362159279
533005,200.0 ,1688362159967
533005,200.0 ,1688362160655
533005,188.2 ,1688362161343
533005,200.0 ,1688362162032
533005,200.0 ,1688362162719
533005,200.0 ,1688362163407
533005,200.0 ,1688362164095
533005,106.2 ,1688362164778
533005,593.8 ,1688362165466
533005,575.0 ,1688362166147
533005,506.2 ,1688362166832
533005,643.8 ,1688362167516
533005,550.0 ,1688362168207
533005,575.0 ,1688362168894
533005,900.0 ,1688362169575
533005,793.8 ,1688362170253
533005,681.2 ,1688362170930
533005,762.5 ,1688362171611
533005,662.5 ,1688362172296
533005,606.2 ,1688362172979
533005,706.2 ,1688362173667
533005,593.8 ,1688362174350
533005,582.4 ,1688362175035
533005,443.8 ,1688362175718
533005,106.2 ,1688362176407
533005,100.0 ,1688362177091
533005,100.0 ,1688362177779
533005,100.0 ,1688362178465
533005,100.0 ,1688362179155
533005,100.0 ,1688362179844
533005,106.2 ,1688362180532
533005,106.2 ,1688362181220
533005,100.0 ,1688362181908
533005,100.0 ,1688362182597
533005,93.8 ,1688362183279
533005,94.1 ,1688362183964
533005,100.0 ,1688362184652
533005,106.2 ,1688362185340
533005,100.0 ,1688362186028
533005,94.1 ,1688362186714
533005,94.1 ,1688362187403
533005,100.0 ,1688362188092
533005,106.2 ,1688362188780
533005,100.0 ,1688362189468
533005,106.2 ,1688362190156
533005,94.1 ,1688362190843
533005,100.0 ,1688362191532
533005,106.2 ,1688362192220
533005,100.0 ,1688362192908
533005,94.1 ,1688362193594
533005,106.2 ,1688362194280
533005,106.2 ,1688362194968
533005,100.0 ,1688362195655
533005,94.1 ,1688362196344
533005,100.0 ,1688362197033
533005,100.0 ,1688362197718
533005,100.0 ,1688362198407
533005,106.2 ,1688362199093
533005,100.0 ,1688362199780
533005,106.2 ,1688362200468
533005,100.0 ,1688362201155
533005,94.1 ,1688362201844
533005,106.2 ,1688362202532
533005,100.0 ,1688362203221
533005,100.0 ,1688362203907
533005,94.1 ,1688362204593
533005,94.1 ,1688362205284
533005,106.2 ,1688362205971
533005,106.2 ,1688362206660
533005,106.2 ,1688362207345
533005,100.0 ,1688362208036
533005,100.0 ,1688362208724
533005,94.1 ,1688362209413
533005,100.0 ,1688362210098
533005,100.0 ,1688362210787
533005,100.0 ,1688362211474
533005,100.0 ,1688362212164
533005,106.2 ,1688362212852
533005,100.0 ,1688362213538
533005,100.0 ,1688362214227
533005,100.0 ,1688362214917
533005,106.2 ,1688362215605
533005,106.2 ,1688362216294
533005,100.0 ,1688362216979
533005,100.0 ,1688362217668
533005,100.0 ,1688362218356
533005,100.0 ,1688362219045
533005,106.2 ,1688362219733
533005,100.0 ,1688362220421
533005,106.2 ,1688362221112
533005,100.0 ,1688362221800
533005,106.2 ,1688362222488
533005,106.2 ,1688362223176
533005,100.0 ,1688362223863
533005,100.0 ,1688362224551
533005,106.2 ,1688362225238
533005,106.2 ,1688362225926
533005,94.1 ,1688362226614
533005,94.1 ,1688362227302
533005,100.0 ,1688362227991
533005,100.0 ,1688362228679
533005,106.2 ,1688362229368
533005,94.1 ,1688362230054
533005,100.0 ,1688362230742
533005,100.0 ,1688362231431
533005,100.0 ,1688362232119
533005,106.2 ,1688362232807
533005,100.0 ,1688362233495
533005,100.0 ,1688362234183
533005,100.0 ,1688362234870
533005,100.0 ,1688362235559
533005,100.0 ,1688362236247
533005,100.0 ,1688362236934
533005,100.0 ,1688362237623
533005,100.0 ,1688362238311
533005,100.0 ,1688362238998
533005,100.0 ,1688362239686
533005,106.2 ,1688362240375
533005,106.2 ,1688362241062
533005,100.0 ,1688362241750
533005,100.0 ,1688362242439
533005,100.0 ,1688362243127
533005,94.1 ,1688362243813
533005,100.0 ,1688362244503
533005,106.2 ,1688362245191
533005,106.2 ,1688362245879
533005,100.0 ,1688362246567
533005,100.0 ,1688362247256
533005,106.2 ,1688362247940
533005,100.0 ,1688362248625
533005,106.2 ,1688362249311
533005,100.0 ,1688362249999
533005,94.1 ,1688362250684
533005,106.2 ,1688362251371
533005,106.2 ,1688362252059
533005,100.0 ,1688362252747
533005,100.0 ,1688362253435
533005,100.0 ,1688362254124
533005,100.0 ,1688362254811
533005,106.2 ,1688362255498
533005,106.2 ,1688362256187
533005,100.0 ,1688362256875
533005,100.0 ,1688362257563
533005,100.0 ,1688362258251
533005,100.0 ,1688362258936
533005,100.0 ,1688362259623
533005,100.0 ,1688362260313
533005,100.0 ,1688362260999
533005,100.0 ,1688362261687
533005,106.2 ,1688362262375
533005,100.0 ,1688362263063
533005,100.0 ,1688362263751
533005,100.0 ,1688362264439
533005,106.2 ,1688362265127
533005,94.1 ,1688362265815
533005,100.0 ,1688362266497
533005,100.0 ,1688362267185
533005,100.0 ,1688362267871
533005,100.0 ,1688362268558
533005,106.2 ,1688362269247
533005,106.2 ,1688362269935
533005,94.1 ,1688362270623
533005,100.0 ,1688362271310
533005,100.0 ,1688362271995
533005,94.1 ,1688362272683
533005,93.8 ,1688362273371
533005,100.0 ,1688362274056
533005,2981 ,1688362274744
533005,2994 ,1688362275486
533005,2847 ,1688362276214
533005,2771 ,1688362276930
533005,2833 ,1688362277630
533005,3012 ,1688362278370
