712974,94.1 ,1693333327417
712974,7047 ,1693333328134
712974,7871 ,1693333328877
712974,206.2 ,1693333329577
712974,211.8 ,1693333330268
712974,200.0 ,1693333330981
712974,206.2 ,1693333331675
712974,212.5 ,1693333332372
712974,206.2 ,1693333333074
712974,194.1 ,1693333333768
712974,200.0 ,1693333334465
712974,194.1 ,1693333335160
712974,188.9 ,1693333335861
712974,200.0 ,1693333336568
712974,200.0 ,1693333337264
712974,205.9 ,1693333337961
712974,188.2 ,1693333338660
712974,194.4 ,1693333339358
712974,205.9 ,1693333340073
712974,200.0 ,1693333340780
712974,200.0 ,1693333341485
712974,200.0 ,1693333342188
712974,211.8 ,1693333342891
712974,200.0 ,1693333343597
712974,200.0 ,1693333344299
712974,200.0 ,1693333345006
712974,94.1 ,1693333345714
712974,805.9 ,1693333346410
712974,855.6 ,1693333347121
712974,841.2 ,1693333347825
712974,964.7 ,1693333348524
712974,917.6 ,1693333349229
712974,1188 ,1693333349931
712974,882.4 ,1693333350637
712974,1317 ,1693333351341
712974,1212 ,1693333352050
712974,1229 ,1693333352755
712974,817.6 ,1693333353461
712974,1147 ,1693333354166
712974,1341 ,1693333354872
712974,1406 ,1693333355578
712974,1629 ,1693333356281
712974,200.0 ,1693333356983
712974,200.0 ,1693333357684
712974,200.0 ,1693333358389
712974,188.9 ,1693333359092
712974,200.0 ,1693333359798
712974,194.1 ,1693333360503
712974,194.1 ,1693333361208
712974,212.5 ,1693333361913
712974,194.1 ,1693333362611
712974,200.0 ,1693333363309
712974,194.1 ,1693333364006
712974,200.0 ,1693333364706
712974,200.0 ,1693333365410
712974,194.1 ,1693333366114
712974,200.0 ,1693333366810
712974,194.1 ,1693333367514
712974,194.1 ,1693333368215
712974,200.0 ,1693333368911
712974,200.0 ,1693333369609
712974,200.0 ,1693333370314
712974,194.1 ,1693333371015
712974,200.0 ,1693333371714
712974,205.9 ,1693333372414
712974,200.0 ,1693333373119
712974,194.1 ,1693333373821
712974,106.2 ,1693333374522
712974,488.2 ,1693333375216
712974,658.8 ,1693333375915
712974,676.5 ,1693333376614
712974,605.9 ,1693333377316
712974,617.6 ,1693333378019
712974,541.2 ,1693333378724
712974,1282 ,1693333379428
712974,688.2 ,1693333380128
712974,617.6 ,1693333380833
712974,676.5 ,1693333381541
712974,617.6 ,1693333382246
712974,517.6 ,1693333382948
712974,523.5 ,1693333383656
712974,535.3 ,1693333384360
712974,670.6 ,1693333385065
712974,917.6 ,1693333385774
712974,94.1 ,1693333386481
712974,1153 ,1693333387185
